Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-03-01,22.889749139728,23.360102879176,22.400327005437,22.501425476206,741390.54825514
2016-03-02,22.750633806286,23.49933813963,22.750633806286,23.439854341882,599899.19205491
2016-03-03,23.49933813963,23.749745739825,23.219788275618,23.749745739825,495380.08896219
2016-03-04,23.569015733362,23.79016114273,23.119889074965,23.419706603935,360248.97579744
2016-03-07,23.489264270656,23.800235011704,23.209714406645,23.710409680024,231805.02572336
2016-03-08,23.599237340282,23.79016114273,23.300619081428,23.439854341882,300865.32849811
2016-03-09,23.489264270656,23.530759016666,23.119889074965,23.470195875814,231152.96719368
2016-03-10,23.401717552197,23.79016114273,23.300619081428,23.46012200684,257482.94809602
2016-03-11,23.599237340282,23.690142015066,23.200719880775,23.348949667098,147535.36866462
2016-03-14,23.430859816013,23.430859816013,22.760707675259,22.769702201128,639606.17150961
2016-03-15,22.730366141327,23.089667468045,22.730366141327,22.760707675259,294428.47749329
2016-03-16,23.070479146191,23.070479146191,22.730366141327,22.950432207591,273606.25327
2016-03-17,22.901022278817,23.37929120103,22.530567740022,23.249050466445,716975.76658617
2016-03-18,23.348949667098,23.449928210855,22.840339210954,22.859527532808,843052.88672394
2016-03-21,22.980773741523,23.060405277218,22.620393071701,23.00092147947,360405.75489748
2016-03-22,22.879675270754,23.401717552197,22.639461466544,23.401717552197,459309.31567988
2016-03-23,23.46012200684,23.73955194384,23.099741337018,23.300619081428,565920.88528385
2016-03-24,23.00092147947,23.98876027392,23.00092147947,23.98876027392,643813.37429064
2016-03-29,23.980965018167,24.900325489,23.73955194384,24.65111715892,1233684.9394757
2016-03-30,24.780278550401,24.780278550401,24.389556346647,24.69944774459,742054.18705926
2016-03-31,24.330072548899,24.681458692852,23.91020808133,24.270588751152,641548.98524355
2016-04-01,24.140348016567,24.250321086193,23.759819608799,24.218900209157,188732.64035998
2016-04-04,24.319998679926,24.319998679926,23.659920408146,23.659920408146,304016.94472494
2016-04-05,23.549827411508,23.659920408146,23.04925206514,23.04925206514,329026.77434176
2016-04-06,23.319687476271,23.590242814413,23.141236083028,23.579089602336,252127.5165653
2016-04-07,23.579089602336,23.729478074867,23.04925206514,23.219788275618,318280.27966669
2016-04-08,23.249050466445,23.569015733362,23.209714406645,23.470195875814,178907.2228976
2016-04-11,23.430859816013,23.561100550597,23.179372872713,23.260203678523,224185.20514556
2016-04-12,23.348949667098,23.620584348345,23.241135283681,23.620584348345,197876.60321141
2016-04-13,23.849644940478,24.431171019668,23.700335811051,24.431171019668,236625.98304942
2016-04-14,24.440045618526,24.751016359573,24.209905683288,24.580360222084,227325.24109795
2016-04-15,24.309924810953,24.469307809353,23.959618010104,24.070790349846,217614.73558959
2016-04-18,23.870991948541,24.639963946843,23.700335811051,24.350340213858,182370.61574381
2016-04-19,24.600627887042,24.688174605501,24.319998679926,24.510802555363,172643.18521896
2016-04-20,24.350340213858,24.499649343285,24.170689550499,24.270588751152,281305.35418815
2016-04-21,24.450239414511,24.628690807754,24.110006482636,24.450239414511,196474.49921451
2016-04-22,24.39963021562,24.4894555473,24.000033413009,24.4894555473,157023.17658771
2016-04-25,24.150421885541,24.309924810953,24.049443341784,24.280662620125,81917.079767894
2016-04-26,24.280662620125,24.790352419374,24.099932613662,24.681458692852,247882.0097996
2016-04-27,24.681458692852,25.079976152359,24.201031084431,24.499649343285,446044.5567105
2016-04-28,24.239167874116,24.499649343285,23.659920408146,24.460313283484,409818.78590884
2016-04-29,24.079784875715,24.4894555473,24.000033413009,24.280662620125,311185.13459979
2016-05-02,24.239167874116,24.600627887042,24.239167874116,24.4894555473,140093.70615504
2016-05-04,24.450239414511,24.450239414511,23.659920408146,23.919202607199,396350.03595136
2016-05-05,23.900134212357,23.900134212357,23.109815205992,23.231061414707,221736.42249787
2016-05-06,23.401717552197,23.640852013303,23.129962943939,23.519605804588,203661.39568654
2016-05-09,23.79016114273,23.79016114273,23.030063743286,23.260203678523,298740.79353458
2016-05-10,23.260203678523,23.390444413108,23.119889074965,23.290545212455,406153.1836552
2016-05-11,23.231061414707,23.470195875814,22.709019133265,22.709019133265,579694.285538
2016-05-12,22.939159068502,22.939159068502,22.520493871048,22.560909273954,332004.68645207
2016-05-13,22.730366141327,22.859527532808,22.239744736921,22.560909273954,328687.3832218
2016-05-16,22.859527532808,23.449928210855,22.750633806286,22.750633806286,222044.6359559
2016-05-17,23.119889074965,23.371376018265,22.820191473007,22.859527532808,232635.24232127
2016-05-18,22.779776070102,23.549827411508,22.779776070102,23.200719880775,330855.56691205
2016-05-19,23.030063743286,23.270397474508,22.95942673346,23.189566668698,232834.77935768
2016-05-20,22.950432207591,23.129962943939,22.020877940773,22.190454735158,730620.89303119
2016-05-23,22.150039332253,22.490152337117,21.809806400378,22.469884672158,396128.22915642
2016-05-24,22.369985471506,23.189566668698,22.310501673758,23.099741337018,264370.53901343
