Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-05-11,2774.11,2780.16,2750.98,2769.1,23389946
2010-05-12,2766.41,2774.58,2725.06,2740.65,29945299
2010-05-13,2717.75,2769.66,2711.67,2752.83,58129601
2010-05-14,2771.4,2830.45,2762.05,2830.45,35243925
2010-05-17,2855.31,2856.23,2803.18,2803.98,19700838
2010-05-18,2779.71,2796.93,2767.96,2783.35,171997991
2010-05-19,2819.19,2890.78,2817.32,2869.57,63540760
2010-05-20,2856.65,2954.63,2846.57,2954.63,52570943
2010-05-21,2931.59,2992.22,2912.97,2926.91,38815238
2010-05-24,2898.42,2945.26,2888.74,2905.81,26233989
2010-05-25,2975.4,2988.77,2956.8,2977.02,30128755
2010-05-26,2934.06,2935.72,2844.8,2844.8,107041254
2010-05-27,2847.54,2865.05,2817.56,2817.56,51639885
2010-05-28,2805.68,2827.57,2779.33,2779.33,97839301
2010-05-31,2794.79,2798.07,2772.3,2772.75,30039453
2010-06-01,2795.03,2834.36,2795.03,2822.47,21028301
2010-06-02,2826.74,2845.42,2805.53,2805.61,44546959
2010-06-04,2791.95,2888.94,2784.9,2865.44,88320404
2010-06-07,2904.98,2924.27,2889.58,2896.13,44885123
2010-06-08,2870.96,2922.93,2870.96,2902.28,41872428
2010-06-09,2880.04,2917.17,2865.62,2883.03,30980353
2010-06-10,2887.14,2906.29,2832.58,2836.57,24252353
2010-06-11,2825.33,2867.6,2821.61,2839.23,59360075
2010-06-14,2823.55,2834.59,2794.69,2810.32,54416486
2010-06-15,2852.75,2854.88,2820.95,2833.69,24033193
2010-06-16,2801.85,2848.42,2801.85,2835.47,48979241
2010-06-17,2837.31,2874.07,2827.49,2874.07,37678939
2010-06-18,2864.27,2894.95,2847.21,2862.44,104285885
2010-06-21,2824.59,2831.05,2817.36,2822.55,16791615
2010-06-22,2837.8,2856.13,2813.88,2841.72,28619347
2010-06-23,2866.1,2906.96,2853.14,2901.45,45455016
2010-06-24,2889.38,2936.69,2885.53,2906.58,31268552
2010-06-25,2895.23,2913.32,2883.37,2892.32,43283790
2010-06-28,2889.32,2904,2879.98,2894.5,24095822
2010-06-29,2918.67,2976.56,2918.67,2970.79,27917408
2010-06-30,2961.52,2992.36,2952.12,2977.53,32075033
2010-07-01,3005.33,3016.76,2948.67,2978.82,38856658
2010-07-02,2960.26,2981.03,2939.84,2939.84,30881022
2010-07-05,2938.32,2962.52,2936.64,2953.85,13797923
2010-07-06,2943.66,2944.23,2895.85,2895.85,22760312
2010-07-07,2920.07,2950.06,2902.39,2902.39,30718515
2010-07-08,2886.33,2912.36,2878.21,2905.6,20384407
2010-07-09,2900.65,2924.27,2898.52,2900.5,12434359
2010-07-12,2902.84,2910.33,2850.99,2869.05,22045497
2010-07-13,2864.3,2867.31,2829.6,2845.09,30112772
2010-07-14,2824.53,2842.67,2810.85,2835.83,22244557
2010-07-15,2835.89,2840.69,2816.24,2829.23,12538824
2010-07-16,2834.41,2852.48,2805.44,2852.48,12424292
2010-07-19,2864.05,2874.08,2842.51,2845.74,24300902
2010-07-20,2838.18,2877.02,2833.99,2871.19,18401499
2010-07-21,2845.15,2845.78,2805.96,2805.96,40406009
2010-07-22,2823.74,2825.33,2758.28,2759.27,43887463
2010-07-23,2753.69,2766.17,2742.19,2753.23,20145014
2010-07-26,2733.49,2753.83,2716.39,2716.39,28812872
2010-07-27,2711.34,2732.3,2703.51,2730.84,19797829
2010-07-28,2715.92,2745.84,2710.36,2744.47,27906558
2010-07-29,2719.34,2739.23,2716,2730.22,28547603
2010-07-30,2734.98,2768.11,2734.64,2740.16,78132972
2010-08-02,2724.35,2727.51,2666.01,2666.01,104343220
2010-08-03,2669.02,2676.79,2650.88,2663.29,30919878
2010-08-04,2672.15,2681.38,2654.28,2654.35,19335684
2010-08-05,2659.92,2674.66,2647.74,2662.81,26171646
2010-08-06,2658.36,2686.34,2646.3,2661.46,45339673
2010-08-09,2658.9,2683.95,2649.5,2683.95,28511834
2010-08-10,2690.07,2737.06,2688.75,2725.45,32008999
2010-08-11,2741.78,2766.18,2741.78,2763.57,40274275
2010-08-12,2771.08,2778.39,2749.16,2751.39,16908565
2010-08-13,2725.84,2768.2,2725.32,2768.2,32886848
2010-08-16,2755.11,2777.66,2734.95,2734.95,12936791
2010-08-17,2740.04,2746.56,2722.38,2724.29,26925545
2010-08-18,2720.68,2747.03,2718.97,2739.45,17099288
2010-08-19,2725.31,2789.56,2717.34,2757.42,23735866
2010-08-20,2783.06,2795.61,2774.61,2778.86,10674779
2010-08-23,2783.29,2786.8,2748.66,2757.05,20075449
2010-08-24,2774.49,2826.87,2773.94,2819.4,18121507
2010-08-25,2816.24,2849.45,2807.96,2839.63,21955249
2010-08-26,2827.74,2838.46,2810.9,2831.6,15286500
2010-08-27,2834.09,2835.76,2796.48,2796.48,12606869
2010-08-30,2788.6,2821.15,2786.28,2816.57,13670433
2010-08-31,2858.88,2864.34,2796.84,2796.84,33974782
2010-09-01,2806.17,2819.98,2771.68,2771.68,51782773
2010-09-02,2767.04,2773.76,2751.78,2764.02,26426670
2010-09-03,2758.9,2770.98,2743.94,2747.06,16298957
2010-09-06,2753.06,2758.51,2734.03,2735.51,25951281
2010-09-07,2746.65,2756.88,2736.15,2745.92,51531887
2010-09-08,2748.21,2749.35,2688.89,2688.89,24108180
2010-09-09,2693.6,2695.41,2676.92,2683.78,21286114
2010-09-10,2687.79,2704.32,2679.93,2696.25,43866635
2010-09-13,2653.31,2671.08,2646.08,2659.69,37765859
2010-09-14,2666.17,2678.25,2663.85,2667.37,23725302
2010-09-15,2668.93,2680.55,2662.28,2662.28,26633015
2010-09-16,2673.38,2679.54,2666.74,2674.85,25167198
2010-09-17,2659.72,2688.59,2656,2682.67,87448813
2010-09-20,2685.63,2688.4,2667.56,2667.56,23204039
2010-09-21,2669.01,2671.14,2625.66,2631.69,23129057
2010-09-22,2635.83,2647.16,2627.91,2630.52,14529458
2010-09-23,2628.36,2672.78,2626.19,2651.18,21306141
2010-09-24,2660.08,2668.02,2615.07,2615.07,23878755
2010-09-27,2610.42,2626.74,2608.87,2620.84,16437844
2010-09-28,2639.05,2656.45,2631.21,2651.2,21374198
2010-09-29,2633.25,2646.61,2619.11,2637.99,37854052
2010-09-30,2645.09,2651.96,2607.88,2607.88,33237145
2010-10-01,2620.27,2625.78,2603.86,2612.29,25723981
2010-10-04,2616.27,2632.87,2590.94,2590.94,24260159
2010-10-05,2606,2609.89,2551.52,2558.67,27001338
2010-10-06,2553.42,2567.52,2540.63,2561.98,36395797
2010-10-07,2567.62,2598.59,2559.78,2598.59,33036422
2010-10-08,2588.31,2618.22,2583.16,2616.1,28298879
2010-10-11,2603.86,2610.27,2592.38,2600.69,22462182
2010-10-12,2617.48,2623.05,2588.89,2599.23,29077631
2010-10-13,2579.32,2581.3,2530.11,2535.21,38048957
2010-10-14,2530.11,2555.18,2526.03,2550.89,30593749
2010-10-15,2545.7,2572.92,2542.1,2572.92,39527065
2010-10-18,2575.39,2582.02,2557.13,2565.26,121901229
2010-10-19,2567.89,2617.02,2552.65,2601.35,68066973
2010-10-20,2624.55,2635,2609.36,2612.24,52383457
2010-10-21,2599.29,2605.28,2574.58,2574.58,26986132
2010-10-22,2590.68,2606.1,2586.8,2586.97,19659400
2010-10-25,2569.67,2588.2,2565.84,2588.2,47710915
2010-10-26,2597.34,2618.49,2597.34,2600.86,29999409
2010-10-27,2606.39,2612.75,2572.51,2588.98,61772845
2010-10-28,2582.85,2593.63,2570.45,2592.28,42900855
2010-10-29,2591.25,2604.69,2578.57,2580.68,48472288
2010-11-02,2572.49,2574.73,2543.96,2554.97,30074494
2010-11-03,2551.66,2565.7,2544.14,2565.7,28435249
2010-11-04,2548.64,2548.64,2503.88,2515.12,44694580
2010-11-05,2510.93,2525.9,2494.13,2504.5,34821767
2010-11-08,2501.16,2520.39,2497.71,2507.38,24032442
2010-11-09,2509.88,2515.05,2473.19,2473.19,27794900
2010-11-10,2492.16,2511.81,2483.12,2511.81,39216286
2010-11-12,2550.89,2554.97,2500.65,2500.65,36962068
2010-11-15,2507.14,2523.07,2502.36,2520.57,109206482
2010-11-16,2526.35,2570.48,2526.35,2554.66,40636954
2010-11-17,2571.33,2574.16,2549.82,2557.23,129779188
2010-11-18,2538.71,2560.1,2534.92,2550.25,20738788
2010-11-19,2542.66,2599.52,2542.61,2581.47,140011295
2010-11-22,2580.21,2598.54,2571.63,2592.51,33385695
2010-11-23,2601.28,2616.42,2584.33,2600.55,36192370
2010-11-24,2589.1,2607.12,2576.13,2576.92,25357611
2010-11-25,2574.91,2580.38,2565.2,2572.6,17109141
2010-11-26,2591.54,2630.17,2582.53,2597.35,24031980
2010-11-29,2599.12,2633.47,2596.78,2623.47,15222072
2010-11-30,2614.99,2628.37,2591.41,2628.37,60455227
2010-12-01,2601.11,2605.19,2566.15,2572.72,24089247
2010-12-02,2559.16,2563.13,2533.98,2559.12,40842765
2010-12-03,2548.81,2555.44,2528.47,2530.97,17030424
2010-12-06,2528.01,2543.8,2499.33,2499.33,17615690
2010-12-07,2501.59,2505.23,2469.57,2483.23,27000430
2010-12-08,2498.2,2503.62,2484.85,2484.85,22655920
2010-12-09,2479.32,2496.99,2468.2,2491.43,42827200
2010-12-10,2487.21,2497.95,2483.83,2486.24,52530731
2010-12-13,2476.84,2490.65,2471.08,2481.7,21146447
2010-12-14,2485.63,2497.06,2477.94,2477.94,28477653
2010-12-15,2488.44,2492.78,2467.27,2467.27,31933055
2010-12-16,2479.32,2506.37,2474.01,2495.83,32311503
2010-12-17,2490.99,2507.07,2486.68,2492.54,138354391
2010-12-20,2495.14,2521.73,2494.82,2510.22,15871164
2010-12-21,2498.99,2506.07,2474.5,2482.45,16571992
2010-12-22,2479.39,2486.84,2478.24,2485.07,13132783
2010-12-23,2481.28,2494.01,2480.97,2486.2,8008715
2010-12-27,2484.99,2499.34,2484.29,2496.57,11656055
2010-12-28,2500.18,2511.31,2481.92,2511.31,13260014
2010-12-29,2487.89,2496.07,2481.07,2481.07,11291181
2010-12-30,2483.23,2498.35,2481.61,2498.35,11080577
2010-12-31,2492.69,2513.48,2491.17,2510.14,9731936
2011-01-03,2501.89,2505.84,2476.6,2476.6,10119727
2011-01-04,2477.66,2518.1,2474.84,2514.68,19046641
2011-01-05,2516.66,2583.49,2516.13,2546.84,29122829
2011-01-07,2546.54,2585.53,2545.14,2569.7,25510386
2011-01-10,2578.58,2619.36,2578.58,2593.88,23438640
2011-01-11,2587.7,2600.71,2577.06,2581.64,27248829
2011-01-12,2579.96,2589.63,2535.31,2535.8,27694597
2011-01-13,2529.81,2554.29,2525.82,2530.58,28488496
2011-01-14,2546.6,2555.08,2533.52,2550.2,20919736
2011-01-17,2554.49,2557.64,2536.82,2536.82,15802227
2011-01-18,2521.53,2522.74,2468.15,2468.15,22700598
2011-01-19,2463.28,2503.57,2455.97,2501.49,30820263
2011-01-20,2519.11,2535.49,2499.29,2530.09,28315329
2011-01-21,2531.37,2533.01,2502.64,2523.98,19116475
2011-01-24,2521.73,2558.42,2514.02,2535.15,18218671
2011-01-25,2516.57,2563.35,2516.57,2560.13,19098605
2011-01-26,2555.2,2559.08,2523.67,2541.76,21874000
2011-01-27,2550.12,2567.99,2533.36,2533.49,25679157
2011-01-28,2550.48,2560.38,2529,2552.51,26875621
2011-01-31,2571.73,2595.51,2550.16,2553.66,25352126
2011-02-01,2533.57,2550.39,2518.97,2532.33,22845027
2011-02-02,2513.09,2543.15,2502.53,2535.6,22099285
2011-02-03,2525.99,2535.79,2512.14,2527.92,21752744
2011-02-04,2511.11,2532.42,2498.54,2520.43,31149529
2011-02-07,2510.65,2522.88,2502.82,2522.88,22018270
2011-02-08,2513.08,2531.13,2505.23,2526.58,30512662
2011-02-09,2527.27,2537.88,2516.24,2522.97,25634086
2011-02-10,2530.52,2561.22,2530.52,2556.58,31319500
2011-02-11,2560.48,2568.22,2536.99,2537.14,20548659
2011-02-14,2524.58,2558.8,2521.9,2548.42,21535401
2011-02-15,2557.58,2561.75,2546.52,2561.75,15452590
2011-02-16,2552.69,2577.18,2550.66,2576.58,16886973
2011-02-17,2564.63,2620.8,2561.9,2620.8,27721854
2011-02-18,2611.76,2635.03,2593.61,2599.74,20431287
2011-02-21,2594.54,2617.22,2592.18,2603.11,16589543
2011-02-22,2625.78,2625.78,2597.07,2611.32,20014497
2011-02-23,2610.29,2613.51,2584.76,2591.77,25890485
2011-02-24,2620.27,2620.98,2595.37,2611.5,16657176
2011-02-25,2593.47,2600.12,2582.77,2592.65,18767829
2011-02-28,2591.19,2597.44,2550.82,2550.82,31247829
2011-03-01,2549.17,2583.38,2546.97,2575.23,17880629
2011-03-02,2588.04,2600.13,2558.18,2560.17,17940913
2011-03-03,2549.62,2551.7,2506.36,2509.3,28738438
2011-03-04,2496.41,2505.85,2475.34,2491.41,27082670
2011-03-07,2490.93,2496.5,2459.69,2488.25,30497213
2011-03-08,2467.62,2498.88,2461.05,2482.94,33682297
2011-03-09,2478.76,2496.28,2475.04,2496.28,21790108
2011-03-10,2509.27,2516.07,2497.5,2514.75,24167837
2011-03-11,2539.69,2542.08,2520.49,2525.22,19401373
2011-03-14,2532.18,2543.13,2507.94,2518.94,15272868
2011-03-15,2561.57,2574.28,2527.87,2527.87,32705193
2011-03-16,2530.26,2559.98,2530.26,2559.98,26637329
2011-03-17,2547.84,2552.35,2518.16,2519.62,22294380
2011-03-18,2512.52,2522.43,2499.9,2499.9,69083839
2011-03-21,2493.26,2501.88,2482.52,2489.79,16704838
2011-03-22,2495.76,2524.56,2491.81,2512.07,35739771
2011-03-23,2520.23,2523.62,2499.91,2511.77,25155412
2011-03-24,2514.59,2519.43,2500.24,2500.44,21294572
2011-03-25,2496.54,2507.84,2472.24,2472.24,30285036
2011-03-28,2479.72,2484.76,2456.83,2460.75,23287901
2011-03-29,2468.25,2484.13,2466.23,2472,20773513
2011-03-30,2458.54,2481,2445.74,2481,39433511
2011-03-31,2474.29,2482.59,2467.92,2472.12,22891190
2011-04-01,2464.19,2464.61,2419.76,2419.76,29354226
2011-04-04,2423.9,2426.16,2404.01,2416.05,18898641
2011-04-05,2416.1,2428.13,2411.01,2415.63,17752954
2011-04-06,2407.48,2410.28,2376.62,2379.44,26109969
2011-04-07,2384.89,2396.36,2378.8,2379.32,22535957
2011-04-08,2370.22,2405.92,2368.89,2400.46,48279419
2011-04-11,2392.52,2411.38,2388.64,2397.86,22426743
2011-04-12,2411.58,2422.87,2399.31,2412.78,21199220
2011-04-13,2403.14,2411.14,2383.23,2385.7,20386934
2011-04-14,2395.88,2411.91,2388.2,2399.99,15967072
2011-04-15,2395.54,2402.3,2388.22,2391.91,10989684
2011-04-18,2392.31,2437.56,2390.73,2429.82,18709186
2011-04-19,2428.93,2433.79,2417.29,2417.29,11218993
2011-04-20,2401.41,2401.41,2376.01,2386.19,18812122
2011-04-21,2385,2403.5,2378.22,2401.21,15666241
2011-04-26,2406.07,2412.88,2387.93,2387.93,19513201
2011-04-27,2385.5,2405.89,2383.71,2396.31,17190093
2011-04-28,2390.35,2404.11,2383.65,2384.24,16546928
2011-04-29,2391.87,2404.26,2389.19,2400.58,12127922
2011-05-02,2396.87,2416.91,2396.24,2396.24,8748265
2011-05-04,2415.94,2439.65,2415.94,2431.2,35568517
2011-05-05,2435.15,2457.25,2427.54,2448.2,24696113
2011-05-06,2450.87,2460.45,2433.64,2441.63,25281540
2011-05-09,2436.83,2470.04,2434.04,2470.04,22435066
2011-05-10,2461.71,2463.36,2441.06,2441.06,36749384
2011-05-11,2441.9,2462.56,2435.99,2452,47379167
2011-05-12,2470.72,2492.76,2467.76,2475.84,53213430
2011-05-13,2470.41,2483.48,2463.35,2482.75,19253492
2011-05-16,2490.79,2494.6,2461.76,2463.77,22995619
2011-05-17,2468.75,2499.12,2465.57,2499.12,28471466
2011-05-18,2481.71,2483.56,2468.35,2483.09,31451655
2011-05-19,2481.46,2486.01,2450.43,2486.01,36443694
2011-05-20,2472.48,2479.45,2457.3,2479.45,16139459
2011-05-23,2505.9,2519.51,2491.84,2491.84,21348440
2011-05-24,2495.76,2502.48,2485.79,2485.79,20890196
2011-05-25,2499.75,2503.23,2460.11,2460.11,20681981
2011-05-26,2457.44,2466.31,2445.76,2458.61,29431230
2011-05-27,2452.08,2454.74,2437.21,2449.76,24684229
2011-05-30,2443.27,2451.53,2440.47,2446.98,12665351
2011-05-31,2433.38,2434.51,2410.4,2419.8,38441640
2011-06-01,2410.5,2431.76,2409.49,2422.01,22779263
2011-06-02,2438.89,2440.02,2415.83,2427.2,24590491
2011-06-03,2422.98,2452.17,2422.98,2437.99,22936433
2011-06-06,2439.89,2452.17,2434.73,2452.17,14962590
2011-06-07,2442.19,2443.84,2423.38,2429.73,24071066
2011-06-08,2439.13,2449.61,2434.22,2440.09,33465299
2011-06-09,2464.19,2467.75,2442.65,2451.22,37294542
2011-06-10,2450.81,2472.15,2449.64,2468.48,15990686
2011-06-13,2469.65,2471.35,2458.49,2464.73,14467747
2011-06-14,2460.62,2460.62,2447.55,2447.55,22791734
2011-06-15,2454.01,2466.43,2451.29,2458.72,40563739
2011-06-16,2470.91,2473.09,2457.65,2461.72,32631483
2011-06-17,2461.57,2466.33,2446.47,2448.28,51929019
2011-06-20,2474.39,2494.18,2467.83,2494.18,15122555
2011-06-21,2477.81,2500.87,2473.52,2486.75,20595210
2011-06-22,2489.44,2513.14,2488.97,2513.14,25830065
2011-06-24,2512.9,2529.53,2499.5,2519.72,26237878
2011-06-27,2529.26,2562.91,2525.05,2533.38,15405589
2011-06-28,2542.48,2555,2532.04,2538.76,18310805
2011-06-29,2525.09,2526.71,2508.83,2512.63,19808978
2011-06-30,2508.09,2530.65,2497,2522.22,27010229
2011-07-01,2521.79,2531.7,2512.65,2512.65,24439130
2011-07-04,2503.35,2522.7,2500.42,2522.7,12395843
2011-07-05,2512.28,2520.01,2505.71,2514.83,18034303
2011-07-06,2514.11,2538,2512.42,2534.4,16899608
2011-07-07,2548.34,2553.69,2509.86,2509.86,23714643
2011-07-08,2510.07,2545.75,2508.59,2534.01,24072222
2011-07-11,2545.67,2581.34,2541.78,2581.34,20865647
2011-07-12,2606.32,2623.45,2577.91,2590.09,25850141
2011-07-13,2583.35,2586.36,2561.6,2564.36,19661554
2011-07-14,2576.35,2593.35,2571.76,2583.84,11766291
2011-07-15,2587.43,2601.34,2579.49,2579.49,18687146
2011-07-18,2604.86,2649.34,2601.21,2648.85,17282940
2011-07-19,2638.47,2644.49,2623.52,2644.49,22146825
2011-07-20,2618.78,2634.76,2614.35,2632.84,16063735
2011-07-21,2623.95,2663.86,2594.65,2597.99,30531215
2011-07-22,2591.92,2610.41,2585.3,2585.3,17194221
2011-07-25,2606.89,2613.41,2595.02,2595.71,15730944
2011-07-26,2593.18,2622.44,2591.97,2609.49,8895840
2011-07-27,2613.83,2650.57,2613.83,2640.13,12564372
2011-07-28,2661.64,2661.64,2609.7,2609.7,18926717
2011-07-29,2632.1,2647.66,2604.81,2604.81,25130725
2011-08-01,2589.75,2629.83,2583.1,2629.83,15354273
2011-08-02,2637.34,2676.5,2633.76,2665.74,21558599
2011-08-03,2699.84,2781.43,2683.17,2753.2,26602096
2011-08-04,2745.58,2880.41,2741.84,2851.51,32449108
2011-08-05,2987.22,2987.22,2840.3,2898.56,39353177
2011-08-08,2944.25,3007.7,2861.61,2968.38,46468084
2011-08-09,2922.19,3118.63,2914.86,3064.15,57769689
2011-08-10,3014.29,3299.7,2994.49,3223.05,50100922
2011-08-11,3191.28,3339.44,3077.95,3077.95,59568879
2011-08-12,3087.04,3128.74,3003.98,3027.52,36744590
2011-08-16,3016.48,3066.85,2957.82,2957.82,27227933
2011-08-17,2999.08,3003.58,2933.78,2958.77,32174780
2011-08-18,3000.95,3220.08,2991.29,3131.49,45805492
2011-08-19,3191.41,3249.49,3050.83,3126.82,21574516
2011-08-22,3139.61,3141.1,3054.98,3056.67,17716963
2011-08-23,3071.13,3102.95,3018.08,3064.75,26561482
2011-08-24,3057.31,3114.5,3020.57,3062.02,14120820
2011-08-25,3023.5,3099.3,3018.68,3045.92,26230918
2011-08-26,3062.27,3104.47,3038.54,3048.02,14552429
2011-08-29,3049.94,3068.43,2990.35,2998.42,12381317
2011-08-30,2981.29,2991.52,2949.6,2949.6,28561418
2011-08-31,2940.6,2944.72,2874.75,2876.55,56330695
2011-09-01,2901.17,2961.63,2897.85,2919.87,26563560
2011-09-02,2946.56,3023.07,2939.97,2986.97,25458683
2011-09-05,3058.53,3099.74,3035.05,3094.54,20854136
2011-09-06,3082.34,3117.23,3032.15,3076.87,21272860
2011-09-07,3030.24,3040.52,2970.59,2970.59,30942611
2011-09-08,2972.26,3012.57,2944.62,2976.12,21071441
2011-09-09,2994.49,3124.29,2988.79,3124.29,29170318
2011-09-12,3195.85,3258.6,3190.9,3219.48,25595435
2011-09-13,3176.03,3260.39,3153.87,3199.62,23075371
2011-09-14,3233,3233,3145.26,3179.6,20201628
2011-09-15,3168.34,3175.54,3022.2,3074.2,23070926
2011-09-16,3052.46,3069.73,3035.14,3055.42,48997137
2011-09-19,3117.53,3163.24,3099.94,3103.85,26127232
2011-09-20,3140.47,3150.18,3040.59,3075.49,24213386
2011-09-21,3053.91,3088.56,3036.88,3070.96,39077218
2011-09-22,3155.96,3294.83,3143.48,3294.83,37353620
2011-09-23,3305.73,3456.36,3301.39,3328.7,37186407
2011-09-26,3403.77,3424.01,3228.4,3308.68,34568423
2011-09-27,3202.92,3210.44,3165.25,3171.6,29294766
2011-09-28,3230.37,3232.76,3163.44,3203.47,26520994
2011-09-29,3220.44,3229.55,3135.63,3193.56,28400987
2011-09-30,3180.89,3260.59,3177.47,3194.34,29909458
2011-10-03,3292.3,3307.81,3235.74,3258.13,25007699
2011-10-04,3293.78,3405.64,3292.67,3344.99,28676121
2011-10-05,3289.78,3321.13,3253.95,3257.69,28141320
2011-10-06,3235.54,3266.19,3182.83,3215.32,26330269
2011-10-07,3203.69,3231.75,3161.5,3190.8,30435362
2011-10-10,3161.17,3193.41,3078.27,3083.43,23190003
2011-10-11,3073.35,3114.2,3064.98,3089.24,29059360
2011-10-12,3081.46,3112.82,3008.52,3015.17,30962155
2011-10-13,3027.8,3077.23,2999.06,3073.47,21549620
2011-10-14,3053.89,3093.82,3011.95,3036.04,15234666
2011-10-17,3008.77,3087.75,2991.28,3057.67,24030478
2011-10-18,3100.88,3116.28,3055.03,3055.03,14203621
2011-10-19,3042.24,3077.15,3029.3,3046.71,19473491
2011-10-20,3091.58,3144.51,3074.53,3144.51,20807952
2011-10-21,3123.22,3131.46,3023.46,3027.35,23775449
2011-10-24,2996.91,3016.43,2936.85,2943.72,17032890
2011-10-25,2953.25,3007.92,2914.53,2970.41,19775916
2011-10-26,2979.45,3001.32,2944.11,2983.02,35720193
2011-10-27,2902.85,2923.58,2864.94,2888.93,21957623
2011-10-28,2882.96,2913.69,2869.85,2895.97,16222007
2011-10-31,2918.28,2943.48,2916.41,2943.48,17957107
2011-11-02,3010.94,3015.47,2938.35,2964.61,30351089
2011-11-03,2999.85,3001.11,2879.9,2912.86,20785509
2011-11-04,2893.69,2973.66,2891.98,2955.62,22856492
2011-11-07,2977.11,3004.11,2902.33,2934.14,19139072
2011-11-08,2932.96,2937.11,2891.99,2915.66,19627770
2011-11-09,2895.66,3030.71,2893.76,3015.65,24632420
2011-11-10,3052.07,3082.62,3007.66,3051.9,28569548
2011-11-14,2965.9,3034.02,2957.63,3020.48,21412787
2011-11-15,3021.03,3085.3,3006.38,3037.02,23668498
2011-11-16,3066.18,3072.14,2999.24,2999.24,20315812
2011-11-17,3028.77,3069.59,3013.44,3049.04,19165792
2011-11-18,3067.72,3120.91,3032.44,3120.91,19483012
2011-11-21,3137.39,3220.07,3136.27,3203.63,34514941
2011-11-22,3180.53,3201.9,3146.65,3201.9,20986043
2011-11-23,3233.04,3268.72,3212.4,3257.9,23823844
2011-11-24,3247.06,3303.52,3230.23,3230.23,20288860
2011-11-25,3257.95,3288.42,3207.3,3232.62,16039306
2011-11-28,3197.29,3197.39,3150.65,3163.04,17170900
2011-11-29,3173.43,3205.77,3152.36,3205.77,17146995
2011-11-30,3222.28,3232.47,3051.53,3051.53,46333964
2011-12-01,3064.37,3088.69,3052.56,3083.02,19549773
2011-12-02,3044.34,3103.33,3031.08,3093.49,18638388
2011-12-05,3066.63,3082.98,3029.73,3048.69,15385239
2011-12-06,3073.53,3116.21,3047.95,3115.91,20589669
2011-12-07,3091.72,3143.24,3085.21,3100.7,25336885
2011-12-08,3080.86,3170.47,3073.99,3158.83,24183969
2011-12-09,3205.15,3213.5,3128.8,3138.07,35927973
2011-12-12,3155.32,3231.27,3151.27,3213.61,14572148
2011-12-13,3210.77,3233.67,3156.73,3195.4,20857153
2011-12-14,3193.72,3220.84,3167.94,3216.09,42055384
2011-12-15,3194.03,3255.26,3185.8,3235.52,31022617
2011-12-16,3213.95,3311.09,3211.54,3304.1,62511104
2011-12-19,3307.14,3346,3253.76,3321.46,15838933
2011-12-20,3333.33,3340.61,3250.78,3273.71,16448967
2011-12-21,3246.6,3288.16,3227.74,3244.59,19158405
2011-12-22,3258.56,3271.57,3242.45,3257.35,10151752
2011-12-23,3248.49,3254.13,3227.1,3227.1,7218110
2011-12-27,3229.14,3239.33,3215.35,3222.78,7845209
2011-12-28,3248.72,3265.69,3234.46,3260.98,14939802
2011-12-29,3255.54,3291.76,3239.42,3239.42,12131519
2011-12-30,3239.02,3277.68,3237.14,3267.16,9778178
2012-01-02,3259.83,3270.08,3186.08,3193.53,9743950
2012-01-03,3181.21,3208.83,3174.13,3179.46,35639348
2012-01-04,3189.4,3242.84,3185.2,3209.43,53626894
2012-01-05,3213.96,3283.92,3213.96,3249.15,19517064
2012-01-09,3242.03,3298.48,3242.03,3298.48,22781829
2012-01-10,3277.62,3287.96,3240.56,3281.69,26790974
2012-01-11,3261.22,3311.24,3255.57,3293.33,25183819
2012-01-12,3289.83,3294.64,3213.32,3238.5,25221052
2012-01-13,3216.69,3268.16,3200.97,3240.19,16137326
2012-01-16,3262.08,3265.89,3214.55,3217.78,17438271
2012-01-17,3179.93,3182.77,3140.22,3181.8,38577577
2012-01-18,3156.46,3186.72,3142.1,3153.41,29851535
2012-01-19,3137.74,3192.49,3131.08,3131.08,35769956
2012-01-20,3133.4,3148.16,3108.58,3108.58,41967272
2012-01-23,3111.57,3121.86,3091.56,3104.16,25812477
2012-01-24,3103.95,3124.78,3095.62,3106.19,23685512
2012-01-25,3090.52,3136.58,3086.04,3123.01,29830569
2012-01-26,3106.21,3114.84,3021.49,3050.85,44152683
2012-01-27,3049.4,3056.2,3018.4,3050.41,32741246
2012-01-30,3061.2,3078.55,3038.52,3038.52,15435754
2012-01-31,3029.62,3032.1,2987.28,3018.81,34472945
2012-02-01,3015.82,3018.24,2969.8,2978.85,26780710
2012-02-02,2960.56,2987.39,2958.37,2970.12,22622172
2012-02-03,2973.8,2982.14,2937.62,2966.61,19969189
2012-02-06,2973.05,2983.54,2948.97,2948.97,19570088
2012-02-07,2948.79,2988.94,2935.8,2968.94,35003651
2012-02-08,2958.23,2977.78,2948.94,2967.09,28130735
2012-02-09,2952.83,2998.19,2944.92,2983.2,25001629
2012-02-10,2997.34,3033.5,2990.98,3033.5,22562672
2012-02-13,3008.49,3027.68,3002.41,3013.06,11056385
2012-02-14,3013.41,3032.37,2990.05,3030.46,25767674
2012-02-15,3002.97,3035.29,2999.36,3023.25,26576722
2012-02-16,3042.87,3048.96,3009.65,3044.79,24568121
2012-02-17,3006.62,3014.69,2992.27,2992.27,18284322
2012-02-20,2982.79,3008.34,2969.13,3008.34,18455826
