Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2002-07-14,11.151869561127,11.353083665629,10.594872655763,10.750521759362,6208308.4882628
2002-07-21,10.750521759362,11.955222803846,10.50545721327,11.196988306867,8066311.7724852
2002-07-28,10.895930481315,11.096486946628,10.103921514594,10.750521759362,9910257.8180936
2002-08-04,10.750521759362,11.798916061059,10.750521759362,11.453350154729,8011435.3209926
2002-08-11,11.151869561127,11.598336108632,10.895930481315,11.252582305391,5870744.4196507
2002-08-18,11.196988306867,12.10039665466,11.052002352963,11.999895294422,5156479.7478541
2002-08-25,12.044591272111,13.148579572332,11.798916061059,12.746809002517,8740767.3995915
2002-09-01,12.702535792877,13.594623351787,12.54622905009,12.94778823588,6589799.9076147
2002-09-08,12.803037153116,12.903303642216,11.497834748393,12.044591272111,6400403.1933736
2002-09-15,11.999895294422,12.903303642216,11.955222803846,12.300976607087,5650226.1071394
2002-09-22,12.200686630874,13.104094978667,12.200686630874,12.445939073877,9006863.9395578
2002-09-29,12.54622905009,12.54622905009,11.654141491181,12.044591272111,4824062.8602981
2002-10-06,11.798916061059,11.854909340519,11.39754477218,11.553851514967,4040175.6198109
2002-10-13,11.353083665629,12.345437713638,11.151869561127,12.24535912145,6261367.5723573
2002-10-20,12.144857761211,12.847498259667,11.955222803846,12.847498259667,7620483.8636247
2002-10-27,12.746809002517,13.104094978667,12.54622905009,12.702535792877,5207617.1740384
2002-11-03,12.847498259667,13.895681177339,12.847498259667,13.750930094574,6875964.6545863
2002-11-10,13.951486559888,14.096449026677,13.104094978667,13.248869548546,5218515.7663819
2002-11-17,13.204173570856,13.895681177339,12.94778823588,13.148579572332,6271158.2533868
2002-11-24,13.204173570856,13.895681177339,13.003617105543,13.750930094574,5744741.3712757
2002-12-01,13.750930094574,14.598533059819,13.750930094574,13.996182537577,7754107.6021059
2002-12-08,13.996182537577,14.699010932944,13.996182537577,14.196762490004,8534203.905864
2002-12-15,14.152277896339,14.297263850243,12.94778823588,13.048078212094,12314545.093136
2002-12-22,13.204173570856,13.304674931095,12.300976607087,12.345437713638,10357550.470827
2002-12-29,12.401243096187,13.048078212094,12.345437713638,12.847498259667,2501449.5539683
2003-01-05,13.003617105543,13.304674931095,12.602034432639,13.148579572332,5060869.1995061
2003-01-12,13.304674931095,13.349370908784,12.847498259667,13.148579572332,8188708.1462912
2003-01-19,13.248869548546,13.750930094574,12.847498259667,13.048078212094,7805433.9671551
2003-01-26,13.048078212094,13.148579572332,12.602034432639,12.602034432639,7422084.0254047
2003-02-02,12.401243096187,13.003617105543,12.200686630874,12.702535792877,5589187.1620272
2003-02-09,12.847498259667,12.94778823588,11.999895294422,12.300976607087,5075698.5620455
2003-02-16,12.200686630874,12.602034432639,12.10039665466,12.24535912145,4508541.5033632
2003-02-23,12.54622905009,12.602034432639,11.69883746887,11.69883746887,5734600.4050735
2003-03-02,11.69883746887,11.798916061059,11.497834748393,11.654141491181,5091248.1370897
2003-03-09,11.553851514967,11.654141491181,10.895930481315,11.29727828308,9936214.9315008
2003-03-16,11.29727828308,11.999895294422,11.29727828308,11.754642851419,7862673.5574699
2003-03-23,11.553851514967,11.899182550159,11.453350154729,11.854909340519,4468606.1876494
2003-03-30,11.854909340519,12.200686630874,11.69883746887,11.899182550159,3729350.609611
2003-04-06,11.598336108632,12.044591272111,11.39754477218,11.854909340519,6473906.0238509
2003-04-13,12.144857761211,12.445939073877,11.899182550159,12.144857761211,8256046.6124671
2003-04-20,12.10039665466,12.144857761211,11.798916061059,12.044591272111,3737364.1429017
2003-04-27,11.999895294422,12.501979327564,11.999895294422,12.445939073877,3623824.0445509
2003-05-04,12.401243096187,13.048078212094,12.345437713638,13.003617105543,6199646.7637179
2003-05-11,13.104094978667,13.204173570856,12.646730410329,12.903303642216,5401486.6885358
2003-05-18,12.903303642216,14.051987920126,12.803037153116,13.851196583674,13695344.457498
2003-05-25,13.694889840887,14.352834361653,13.549927374097,14.051987920126,11706473.884472
