Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2003-09-21,109.99975552795,109.99975552795,101.49965237873,104.49940163082,190779.68720273
2003-09-28,104.49940163082,108.49988090191,100.00099815515,106.49964126636,256746.45021209
2003-10-05,108.49988090191,108.49988090191,95.300007870751,97.100101502497,174260.54648939
2003-10-12,98.099611119039,109.50061092091,97.100101502497,103.49989201427,400997.22440557
2003-10-19,106.00049665932,108.49988090191,96.099371483493,97.999538117138,247637.97956876
2003-10-26,98.49990312664,98.49990312664,88.200926748133,92.999549229504,148405.14142644
2003-11-02,92.999549229504,94.900936265612,89.199215962213,93.701280645269,201844.06999303
2003-11-09,94.000279248508,96.400810891656,90.599017586356,90.700310990719,138159.34105543
2003-11-16,90.700310990719,91.899966611062,88.800144357073,89.000290360874,244434.93785009
2003-11-23,88.000780744332,89.000290360874,88.000780744332,88.399852349472,385551.50007786
2003-11-30,88.499925351372,88.800144357073,88.399852349472,88.499925351372,137488.25096395
2003-12-07,88.601218755735,90.001020379878,80.300041207849,88.000780744332,508810.83841843
2003-12-14,87.800634740531,94.100352250409,87.100123727228,92.899476227604,146608.19323277
2003-12-21,93.199695233305,93.900206246608,87.201417131591,88.200926748133,196048.4409124
2003-12-28,88.499925351372,92.200185616763,88.499925351372,91.9988192105,38255.412821628
2004-01-04,91.9988192105,93.900206246608,91.299528599659,93.701280645269,48616.748849419
2004-01-11,94.600717259911,102.50038239773,92.300258618663,92.300258618663,141925.3118252
2004-01-18,92.800623628165,97.499173107636,90.199945981217,97.499173107636,132158.86151952
2004-01-25,97.899465115238,97.899465115238,94.200425252309,95.999298481592,132424.34770956
2004-02-01,95.999298481592,95.999298481592,87.201417131591,92.999549229504,188876.21677232
2004-02-08,91.49967460346,92.899476227604,90.001020379878,90.400091985018,218637.71031644
2004-02-15,91.9988192105,97.8006125158,90.999309593958,95.999298481592,140752.7478192
2004-02-22,95.800372880254,97.600466511999,94.200425252309,96.400810891656,88000.4779787
2004-02-29,95.300007870751,95.999298481592,90.099872979316,95.001009267512,104962.91507726
