Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2003-07-06,18.894201137508,20.195988142199,18.751691460326,20.099988591949,5578245.1438606
2003-07-13,20.299104900486,21.996476258796,20.299104900486,21.298327805421,6315455.4687898
2003-07-20,21.496285498697,21.903290488466,21.298327805421,21.496285498697,4655508.7174305
2003-07-27,21.600891905177,21.903290488466,20.797971528857,21.600891905177,5504109.2352058
2003-08-03,21.795704785599,22.899699613481,21.600891905177,22.296061062164,5516730.848902
2003-08-10,21.996476258796,23.203587844964,21.600891905177,22.600114810113,4405381.8458452
2003-08-17,22.703397084865,23.794150595471,22.703397084865,23.2952839671,6554844.6522402
2003-08-24,23.398566241852,25.004241478026,22.796417338728,24.701677378271,7380661.3593138
2003-08-31,24.502395553268,24.89946955508,24.002204793169,24.701677378271,7777649.1667301
2003-09-07,25.004241478026,25.594638712067,23.203587844964,23.398566241852,11712543.293272
2003-09-14,23.597848066855,24.002204793169,22.703397084865,23.203587844964,4477277.6707487
2003-09-21,23.2952839671,24.595581323597,23.005795668154,24.399278794981,3625957.8370629
2003-09-28,24.098038826954,24.502395553268,23.2952839671,24.399278794981,3565219.8019432
2003-10-05,24.304603376458,24.399278794981,23.501848516604,23.897432870223,3351258.8006209
2003-10-12,23.897432870223,26.000485086575,23.794150595471,25.802692909765,6970922.6761556
2003-10-19,26.000485086575,26.99970799151,25.199054358448,25.700900283206,5434324.9195718
2003-10-26,25.594638712067,26.199766911578,24.595581323597,25.004241478026,3556794.3917872
2003-11-02,25.004241478026,26.302883669864,24.595581323597,25.700900283206,3814145.4990922
2003-11-09,25.802692909765,26.396069440193,25.199054358448,25.897202811822,3159133.459143
2003-11-16,25.897202811822,26.500841363139,25.700900283206,26.000485086575,1936282.8778602
2003-11-23,25.700900283206,25.700900283206,22.899699613481,23.501848516604,5813477.314923
2003-11-30,23.702454473335,24.199831453512,23.203587844964,23.2952839671,4079995.585909
2003-12-07,23.597848066855,25.097261731889,23.501848516604,23.702454473335,3246098.6258442
2003-12-14,23.501848516604,25.004241478026,23.2952839671,24.89946955508,5569079.2271976
2003-12-21,25.004241478026,25.397012051723,24.595581323597,24.89946955508,3241557.9527032
2003-12-28,24.89946955508,25.199054358448,24.701677378271,25.199054358448,1175448.5389316
2004-01-04,25.097261731889,26.000485086575,24.89946955508,26.000485086575,1185245.6394141
2004-01-11,26.106581141248,27.302272091266,25.802692909765,25.897202811822,5254782.0006379
2004-01-18,25.594638712067,26.801750298235,25.503108106397,25.594638712067,3179674.4358371
2004-01-25,25.700900283206,26.698633539949,25.594638712067,26.500841363139,2611758.8873272
2004-02-01,26.396069440193,26.801750298235,25.503108106397,26.396069440193,5025688.4016232
2004-02-08,26.605447769619,27.196010520126,26.000485086575,26.698633539949,2934564.0317316
2004-02-15,26.99970799151,28.401797974567,26.801750298235,27.905745126117,3935052.2662789
2004-02-22,27.603181026361,28.401797974567,27.603181026361,28.401797974567,2623017.0614657
2004-02-29,28.401797974567,28.8016857563,27.302272091266,28.497632008351,4025233.1701515
2004-03-07,28.996498636722,29.601626836233,28.8016857563,29.195945978191,4056372.9470377
2004-03-14,29.300552384671,29.601626836233,27.696366796691,28.8016857563,3211322.3225736
2004-03-21,28.69707934982,28.8016857563,27.603181026361,27.799483554977,3554521.3049604
2004-03-28,27.799483554977,28.401797974567,27.499898751609,28.102047654733,2955728.6290403
2004-04-04,28.198212721449,29.101270559668,27.99876537998,28.8016857563,2507929.1490326
2004-04-11,28.903478382859,29.496854913287,28.600914283104,29.403834659424,2316514.7488067
2004-04-18,29.601626836233,30.798641917978,29.601626836233,30.798641917978,3080777.2822054
2004-04-25,30.993454798401,31.402114952829,29.300552384671,29.706398759179,3571965.4930677
2004-05-02,29.403834659424,29.799419013042,28.198212721449,28.8016857563,2499864.7100152
2004-05-09,28.8016857563,29.997211189852,28.600914283104,29.195945978191,3317801.9328072
2004-05-16,28.497632008351,28.996498636722,26.894936068564,27.603181026361,4224286.4072334
2004-05-23,27.10596956265,28.497632008351,26.894936068564,28.198212721449,3073999.9631335
2004-05-30,28.198212721449,28.600914283104,26.99970799151,28.401797974567,2851034.6227054
2004-06-06,28.497632008351,28.903478382859,27.499898751609,27.799483554977,1941918.8405702
2004-06-13,27.603181026361,28.996498636722,27.603181026361,28.302819127929,3033644.0774069
2004-06-20,27.905745126117,28.600914283104,27.905745126117,28.302819127929,3000312.3462546
2004-06-27,28.302819127929,29.101270559668,28.198212721449,29.101270559668,1822808.6783074
2004-07-04,28.996498636722,29.799419013042,28.903478382859,29.101270559668,2913250.233019
2004-07-11,29.101270559668,29.601626836233,28.8016857563,29.300552384671,3186193.9183815
2004-07-18,29.403834659424,30.704132015921,29.195945978191,30.704132015921,3535644.9208881
2004-07-25,30.403057564359,30.901924192731,30.101817596332,30.29679599322,2667615.2175255
2004-08-01,30.403057564359,31.496624854886,29.496854913287,29.799419013042,6606049.6114816
2004-08-08,29.799419013042,30.798641917978,29.601626836233,30.203610222891,4533491.5342652
2004-08-15,29.799419013042,30.403057564359,29.496854913287,29.706398759179,3547501.9633347
2004-08-22,29.706398759179,31.29585338169,29.601626836233,30.993454798401,2822196.8103371
2004-08-29,30.798641917978,32.503130484324,30.704132015921,32.295241803092,3121867.4863625
2004-09-05,32.098939274476,33.202768585892,31.496624854886,32.203545680956,4704871.0049551
2004-09-12,32.203545680956,34.094240271494,32.203545680956,33.503677520987,3258993.8900416
2004-09-19,33.503677520987,34.897160647814,33.306050860644,34.001220017631,2490641.03797
2004-09-26,34.001220017631,34.094240271494,32.597805902847,32.702412309327,2166852.6769405
2004-10-03,32.503130484324,34.697713306345,32.295241803092,34.19901219444,3177748.5688674
2004-10-10,34.594596548059,36.697648764411,34.594596548059,36.00098995923,4936332.5746387
2004-10-17,36.00098995923,36.00098995923,34.094240271494,35.396027276185,4375703.142615
2004-10-24,35.500799199131,37.496265712616,34.803974877485,37.496265712616,4224706.5088823
2004-10-31,37.198005040975,37.903270702385,36.00098995923,36.603138862354,5635414.0338751
2004-11-07,36.697648764411,37.102005490725,35.801708134227,36.00098995923,4565402.0704777
2004-11-14,36.104272233982,38.498302397473,34.594596548059,38.194248649524,7482025.492841
2004-11-21,38.194248649524,38.600095024032,36.603138862354,37.299797667534,17146762.327977
2004-11-28,37.102005490725,37.404404074014,36.302064410792,36.697648764411,2114315.2185247
2004-12-05,36.800931039163,39.994902282586,36.697648764411,39.600642060695,9498838.6252391
2004-12-12,39.29807796094,39.496035654215,37.496265712616,37.496265712616,4403462.1669521
2004-12-19,37.602361767289,38.902659123787,37.102005490725,38.703211782318,6504962.566276
2004-12-26,38.600095024032,39.702434687254,36.398063961042,37.000212864166,3563106.2299814
2005-01-02,37.198005040975,38.194248649524,37.000212864166,37.801478075826,2808762.4959061
2005-01-09,37.903270702385,38.29902057247,33.804917489015,34.50141077773,6526002.7144874
2005-01-16,34.803974877485,36.603138862354,33.700145566069,36.501346235795,8575715.1002356
2005-01-23,36.501346235795,36.603138862354,35.301351857662,35.698425859475,5573545.6434186
2005-01-30,35.698425859475,38.498302397473,35.603915957418,37.903270702385,5815840.4726434
2005-02-06,37.695382021153,39.702434687254,37.404404074014,39.702434687254,5486321.9526258
2005-02-13,39.79859975397,42.30584318017,39.79859975397,42.199747125497,6992368.4871703
2005-02-20,42.097954498938,47.197020265437,41.793900750989,44.698383695467,7830212.7525807
2005-02-27,44.605197925137,48.798226557031,44.500591518658,48.402807719878,8430539.3839486
2005-03-06,48.798226557031,48.798226557031,44.896175872276,46.103287458444,6163299.6020293
2005-03-13,46.498871812063,50.005503659665,45.696116952209,45.998681051964,7963600.1828285
2005-03-20,45.696116952209,46.404361910006,42.699937885595,44.801665970219,6564531.7424709
2005-03-27,44.698383695467,47.601376991751,43.502858261915,46.103287458444,6609972.8520847
2005-04-03,46.103287458444,47.298812891996,45.499814423593,46.901738890184,4229802.7337947
2005-04-10,46.901738890184,49.598333153429,46.901738890184,48.494338325548,5285211.5238362
2005-04-17,47.995471697177,48.600599896687,45.696116952209,46.196473228774,3615968.2186399
2005-04-24,45.302022246784,47.496605068805,44.896175872276,47.403584814942,3382309.8817417
2005-05-01,47.695886893808,48.098919488395,45.302022246784,45.696116952209,2696285.951824
2005-05-08,45.998681051964,46.498871812063,42.804709808541,43.89695296734,3765162.059372
2005-05-15,43.89695296734,44.001724890286,41.50457796851,42.003444596881,6434355.9240101
2005-05-22,42.699937885595,45.396366632375,41.793900750989,44.801665970219,5463734.0976851
2005-05-29,44.698383695467,46.103287458444,44.096234792343,45.198739972032,2037049.5182076
2005-06-05,45.499814423593,46.901738890184,45.198739972032,45.904171149907,5521960.4612446
2005-06-12,45.998681051964,47.797679520367,45.696116952209,47.496605068805,4794011.6243847
2005-06-19,47.496605068805,49.298748350061,46.798622131897,49.204238448004,3211970.0079308
2005-06-26,48.994694602112,51.0047265646,48.901674348249,49.598333153429,3744269.7374364
2005-07-03,49.598333153429,51.294214863546,48.994694602112,51.096422686736,4886029.0118975
2005-07-10,51.0047265646,53.603831629402,50.702162464845,53.094702980142,4665564.3420046
2005-07-17,53.500383838184,54.30181456631,51.702875017974,52.803725033003,4179603.6807926
2005-07-24,52.803725033003,53.603831629402,50.898464993461,51.596613446835,3810903.6344859
2005-07-31,49.790041668408,54.601407632155,49.790041668408,54.100942850473,4441909.4514095
2005-08-07,53.800441269865,56.69966906584,53.800441269865,56.000672800517,4141143.8871518
2005-08-14,56.098506824908,57.000011566734,53.301408205614,53.301408205614,3471775.6999548
2005-08-21,53.301408205614,55.198274720797,52.299206004536,52.700405044396,3151701.1903565
2005-08-28,52.898936528038,54.100942850473,52.501873560754,53.100172366826,4424766.6905929
2005-09-04,53.498507971826,63.501599496584,53.199279028932,60.898737208642,10145147.088165
2005-09-11,60.698933087284,60.800903184251,56.899473187198,58.497269839202,5325273.4911334
2005-09-18,58.497269839202,64.098307505512,58.200904331169,62.499238215792,7189999.2433777
2005-09-25,62.999702997473,66.100007552522,62.200168352613,64.899432947516,7322364.7070344
