Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2023-04-16,15710.45,15841.47,15625.79,15807.5
2023-04-23,15838.89,15916.28,15706.83,15881.66
2023-04-30,15852.27,15922.38,15688.27,15922.38
2023-05-07,15950.36,16011.56,15662.32,15961.02
2023-05-14,15967.57,15996.16,15754.76,15913.82
2023-05-21,15966.96,16331.31,15862.15,16275.38
2023-05-28,16235.98,16267.93,15726.5,15983.97
2023-06-04,16064.13,16079.73,15629.12,16051.23
2023-06-11,16079.86,16114.84,15909.85,15949.84
2023-06-18,16052.91,16427.42,16021.55,16357.63
2023-06-25,16272.21,16302.29,15733.12,15829.94
2023-07-02,15874.15,16176.55,15713.7,16147.9
2023-07-09,16187.91,16209.29,15456.16,15603.4
2023-07-16,15585.34,16185.11,15545.33,16105.07
2023-07-23,16013.52,16240.79,15995.45,16177.22
2023-07-30,16126.71,16490.13,16000.04,16469.75
2023-08-06,16434.66,16528.97,15784.52,15951.86
2023-08-13,15877.54,16060.27,15706.31,15832.17
2023-08-20,15818.21,15937.78,15468.65,15574.26
2023-08-27,15573.95,15896.74,15571.82,15631.82
2023-09-03,15756.47,16042.66,15673.89,15840.34
2023-09-10,15904.63,15958.74,15577.04,15740.3
2023-09-17,15799.42,15989.1,15564.64,15893.53
2023-09-24,15858.81,15870.62,15472.87,15557.29
2023-10-01,15513.32,15572.14,15138.66,15386.58
2023-10-08,15439.96,15476.38,14948.08,15229.77
2023-10-15,15143.29,15575.28,15077.66,15186.66
2023-10-22,15219.42,15288.32,14798.47,14798.47
2023-10-29,14823.03,14933.69,14630.21,14687.41
2023-11-05,14770.95,15269.5,14678.73,15189.25
2023-11-12,15219.32,15364.49,15068.25,15234.39
2023-11-19,15285.12,15951.75,15252.27,15919.16
2023-11-26,15915.24,16041.11,15854.82,16029.49
2023-12-03,16007.26,16398.65,15915.4,16397.52
2023-12-10,16390.17,16782.72,16386.8,16759.22
2023-12-17,16760.59,17003.28,16670.35,16751.44
2023-12-24,16683.69,16789.96,16624.16,16706.18
2023-12-31,16727.77,16783.79,16688.52,16751.64
2024-01-07,16828.75,16963.47,16452.04,16594.21
2024-01-14,16618.51,16839.49,16517.49,16704.56
2024-01-21,16723.24,16736.16,16345.02,16555.13
2024-01-28,16684.1,16967.05,16607.72,16961.39
2024-02-04,16925.39,17004.55,16821.6,16918.21
2024-02-11,16925.97,17049.52,16859,16926.5
2024-02-18,16975.99,17196.63,16831.53,17117.44
2024-02-25,17075.74,17442.89,17019.15,17419.33
2024-02-26,17396.74,17458.91,17396.74,17423.23,
