Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-08-03,3226.13,3377.89,3216.04,3316.99,111301622
2014-08-10,3297.1,3380.49,3262.09,3356.89,103444552
2014-08-17,3332.19,3338.92,3218.42,3218.42,76232359
2014-08-24,3220.79,3222.65,3163.24,3190.59,108243022
2014-08-31,3179,3234.02,3140.05,3221.45,87938408
2014-09-07,3209.49,3212.74,3053.3,3064.57,90513536
2014-09-14,3060.85,3121,3043.53,3121,94885019
2014-09-21,3155.89,3157.31,3065.29,3071.18,103806861
2014-09-28,3089.45,3178.34,3075.83,3141.93,71953855
2014-10-05,3136.18,3207.13,3109.86,3194.81,80477036
2014-10-12,3176.88,3268.51,3161.92,3265.08,93842614
2014-10-19,3265.36,3321.44,3233.88,3255.53,166798342
2014-10-26,3245.63,3286.54,3196.71,3223.49,91851446
2014-11-02,3201.59,3228.01,3165.27,3176,91789115
2014-11-09,3178.95,3243,3161.22,3238.64,77288202
2014-11-16,3236.68,3284.92,3234.84,3239.43,63033677
2014-11-23,3246.99,3276.37,3221.09,3241.37,79851836
2014-11-30,3235.2,3268.82,3215.54,3245.49,94649395
2014-12-07,3263.53,3265.57,3189.65,3218.16,83277072
2014-12-14,3212.68,3326.3,3206.09,3326.3,104591869
2014-12-21,3327.88,3488.88,3313.54,3395.53,287344302
2014-12-28,3393.84,3400.79,3363.65,3378.95,29575580
2015-01-04,3372.13,3426.06,3367.93,3401.92,39739098
2015-01-11,3409.99,3468.76,3324.64,3359.12,77929288
2015-01-18,3361.35,3523.72,3303.86,3483.36,146264987
2015-01-25,3477.21,3515.81,3360.48,3382.44,99695721
2015-02-01,3404.19,3423.4,3339.73,3353.26,115583571
2015-02-08,3349.78,3401.97,3333.44,3336.23,114530327
2015-02-15,3346.85,3385,3342.28,3348.99,103116490
2015-02-22,3345.43,3357.41,3316.08,3348.51,81051062
2015-03-01,3334.62,3355.69,3321.5,3325.18,107110815
2015-03-08,3319.69,3412.49,3317.94,3356.36,116370664
2015-03-15,3363.86,3427.89,3340.89,3419.14,93950291
2015-03-22,3414.94,3423.16,3266.52,3271.27,142600574
2015-03-29,3268.49,3321.58,3262.75,3320.4,91434755
2015-04-05,3306.57,3306.58,3279.63,3283.53,86333101
2015-04-12,3275.51,3278.79,3217.08,3227.53,90429903
2015-04-19,3231.29,3254.01,3139.3,3200.6,109505444
2015-04-26,3194.96,3194.96,3112.66,3131.29,107783518
2015-05-03,3129.88,3145.35,3083.02,3137.46,101377916
2015-05-10,3131.82,3162.8,3088.18,3099.35,107025375
2015-05-17,3100.97,3143.89,3095.48,3139.93,104157666
2015-05-24,3132.79,3157.84,3112.7,3139.14,80190820
2015-05-31,3158.96,3240.96,3158.96,3240.96,106236702
2015-06-07,3237.01,3346.28,3226.04,3340.79,75524348
2015-06-14,3341.42,3380.07,3301.47,3350.36,98367936
2015-06-21,3359.07,3437.26,3332.04,3437.26,113021184
2015-06-28,3419,3419,3335.34,3386.45,79113263
2015-07-05,3457.02,3513.65,3385.22,3468.55,85302628
2015-07-12,3491.8,3586.1,3457.19,3478.55,99358297
2015-07-19,3472.69,3526.34,3429.77,3457.63,79062564
2015-07-26,3461.61,3638.45,3453.3,3609.25,88950205
2015-08-02,3604.9,3657.88,3530.82,3544.63,102204138
2015-08-09,3555.43,3606.05,3496.59,3592.86,89277428
2015-08-16,3582.56,3616.14,3528.22,3590.84,84602134
2015-08-23,3588.23,3654.86,3577.44,3622.16,134828093
2015-08-30,3690.02,3897.34,3668.68,3668.68,163925711
2015-09-06,3674.13,3733.36,3637.77,3664.4,122019266
2015-09-13,3651.2,3689.4,3584.24,3599.5,116941523
2015-09-20,3617.22,3661.22,3573.85,3629.3,123597805
2015-09-27,3632.97,3799.51,3607.46,3761.25,100850737
2015-10-04,3760.06,3914.16,3751.41,3863.7,106309086
2015-10-11,3845.88,3845.88,3663.39,3670.06,149172462
2015-10-18,3663.13,3737.11,3654.45,3708.54,116878395
2015-10-25,3704.71,3758.78,3687.76,3735.93,106492792
2015-11-01,3761,3853.77,3705.48,3821.64,114167850
2015-11-08,3819.7,3907.1,3779.07,3898.66,108459086
2015-11-15,3892.15,3981.9,3868.2,3980.19,102606994
2015-11-22,3993.11,4018.33,3872.5,3895.45,111441052
2015-11-29,3902.88,4078.33,3902.88,4066.34,123311294
2015-12-06,4070.49,4350.34,4049.15,4214.18,208104560
2015-12-13,4209.97,4477.87,4164.52,4473.71,193059570
2015-12-20,4470.31,4503.83,4202.71,4227.95,184210121
2015-12-27,4239.02,4246.87,4165.11,4182.44,57070588
2016-01-03,4195.12,4229.85,4120.95,4228.66,48083366
2016-01-10,4291.38,4578.44,4291.38,4552.5,98899997
2016-01-17,4563.37,4623.27,4398.07,4521.95,134588774
2016-01-24,4581.73,4729.15,4527.65,4535.61,169902292
2016-01-31,4528.07,4592.75,4400.3,4400.3,138618865
2016-02-07,4397.74,4536.92,4334.7,4369.88,124527259
2016-02-14,4372.15,4521.77,4366.27,4434.05,105367662
2016-02-21,4398.15,4434.17,4163.02,4248.09,163033518
2016-02-28,4229.26,4310.16,4156.63,4239.64,109936769
2016-03-06,4258.13,4353.3,4151.55,4172.22,143294228
2016-03-13,4172.09,4192.28,4076.4,4091.39,134964624
2016-03-20,4079.16,4135.59,3983.35,3985.25,192299482
2016-03-27,4006.66,4089.31,3971.48,4038.96,110750711
2016-04-03,4032.95,4032.95,3908.55,3961.44,107101270
2016-04-10,3968.15,4131.75,3931.23,4071.24,108225326
2016-04-17,4073.12,4131.58,3998,4028.77,88407295
2016-04-24,4045.26,4072.22,3962.85,4024.22,105833676
2016-05-01,4030.43,4169.96,4030.43,4124.08,92012235
2016-05-08,4119.86,4279.99,4086.83,4221.42,74998491
2016-05-15,4206.22,4328.2,4203.19,4309.96,104206881
2016-05-22,4277.83,4369.38,4176.51,4329.64,118517645
2016-05-29,4331.89,4354.83,4204.16,4253.5,100012834
2016-06-05,4250.58,4472.18,4222.12,4358.63,144321712
2016-06-12,4350.5,4394.89,4218.47,4384.7,110990485
2016-06-19,4413.29,4532.17,4382.05,4452.88,152427683
2016-06-26,4427.8,4693.7,4212.14,4403.26,149458603
2016-07-03,4428.36,4501.82,4418.42,4465.93,189325489
2016-07-10,4507.15,4618.66,4490.46,4568.26,125721693
2016-07-17,4530.88,4530.88,4405.3,4427.65,157353791
2016-07-24,4415.03,4418.05,4318.78,4345.88,98079952
2016-07-31,4333.23,4435.58,4283.86,4428.23,123792725
2016-08-07,4427.55,4455.7,4259.38,4267.23,128438147
2016-08-14,4261.78,4272.71,4168.52,4195.03,88603268
2016-08-21,4199.78,4336.51,4198.56,4330.25,84925008
2016-08-28,4332.06,4399.6,4303.63,4391.74,106403902
2016-09-04,4400.57,4447.3,4324.26,4412.38,118372966
2016-09-11,4405.24,4447.4,4288.69,4445.12,123744215
2016-09-18,4465.3,4556.5,4462.52,4497.44,122032290
2016-09-25,4482.23,4482.23,4392.63,4426.98,152846455
2016-10-02,4443.15,4565.36,4443.15,4565.36,130398373
2016-10-09,4556.63,4562.35,4411.18,4456.05,135211291
2016-10-16,4441.94,4539.74,4410.36,4539.74,110269611
2016-10-23,4547.18,4561.76,4436.75,4456.89,148495457
2016-10-30,4454.9,4454.9,4296.04,4296.04,141775632
2016-11-06,4299.24,4443.73,4264.71,4440.65,118481408
2016-11-13,4404,4465.53,4261.48,4346.74,116894594
2016-11-20,4353.85,4545.29,4327.07,4524.23,159031521
2016-11-27,4510.49,4510.49,4306.76,4346.19,144559264
2016-12-04,4351.06,4408.43,4315.9,4377.99,189336185
2016-12-11,4365.9,4365.9,4052.41,4104.66,216749535
2016-12-18,4095.86,4157.74,4028.98,4064.02,191166207
2016-12-25,4071.53,4119.51,3988.64,4033.68,129410518
2017-01-01,4035.63,4054.68,3986.12,4005.17,56474558
2017-01-08,4006.67,4027.84,3887.25,3903.62,87184395
2017-01-15,3903.86,3919.63,3817.37,3872.08,141556451
2017-01-22,3877.87,3899.44,3838.67,3892.73,103647480
2017-01-29,3897.55,3933.83,3712.4,3744.5,149539635
2017-02-05,3747.52,3804.94,3732.29,3759.2,100399826
2017-02-12,3755.91,3766.24,3612.82,3621.54,141813096
2017-02-19,3611.72,3617.4,3507.18,3566.35,224661445
2017-02-26,3558.95,3570.53,3434.13,3526.47,123657202
2017-03-05,3525.93,3566.27,3435.59,3491.87,157631300
2017-03-12,3493.24,3597.85,3481.71,3545.26,133229836
2017-03-19,3545.91,3545.91,3376.57,3394.3,176233617
2017-03-26,3398.3,3535.11,3388.59,3489.36,106791886
2017-04-02,3520.56,3583.27,3471.19,3583.27,105689004
2017-04-09,3563.33,3563.33,3446.07,3468.05,85039749
2017-04-16,3464.91,3533.38,3458.25,3491.97,79970111
2017-04-23,3486.67,3497.45,3391.29,3446,108357247
2017-04-30,3417.8,3417.8,3250.38,3281.1,129973971
2017-05-07,3275.6,3320.18,3220.58,3275.57,86025308
2017-05-14,3265.91,3308.09,3226.02,3294.71,130582811
2017-05-21,3281.77,3447.15,3267.43,3350.49,112971289
2017-05-28,3340.81,3404.5,3301.81,3353.56,111777186
2017-06-04,3353.82,3441.55,3347.22,3388,119644060
2017-06-11,3391.1,3456.29,3312.56,3348.28,108586228
2017-06-18,3350.26,3415.91,3350.26,3387.39,91800352
2017-06-25,3376.24,3422.69,3340.33,3387.85,115395264
2017-07-02,3374.84,3397.32,3314.38,3394.83,94271174
2017-07-09,3387.57,3411.61,3360.02,3401.58,68280177
2017-07-16,3388.06,3410.36,3322.35,3323.23,114661794
2017-07-23,3319.78,3335.77,3273.28,3334.82,104670604
2017-07-30,3333.45,3356.21,3306.65,3311.83,97706018
2017-08-06,3316.81,3323.04,3261.82,3285.66,107324575
2017-08-13,3285.31,3307.96,3225.07,3297.74,87346293
2017-08-20,3292.89,3345.69,3258.23,3315.64,78156367
2017-08-27,3317.82,3329.1,3151.85,3164.68,99704692
2017-09-03,3162.25,3167.46,3080.79,3093.27,111759267
2017-09-10,3111.45,3154.36,3065.73,3149.63,96966661
2017-09-17,3143.01,3143.01,3084.79,3132.33,118280312
2017-09-24,3126.32,3182.05,3099.15,3155.79,79565565
2017-10-01,3158.69,3232.25,3150.9,3192.12,76001350
2017-10-08,3184.66,3211.22,3146.37,3159.71,98187091
2017-10-15,3155.17,3160.19,3053.56,3099.49,96051840
2017-10-22,3099.92,3189.46,3077.22,3179.17,93190802
2017-10-29,3178.43,3210.82,3144.5,3150.26,105494187
2017-11-05,3147.73,3157.56,3095.8,3143.37,59555291
2017-11-12,3140.36,3192.82,3054.62,3190.8,105713594
2017-11-19,3189.91,3255.23,3166.45,3208.82,101895571
2017-11-26,3217,3225.9,3115.13,3163.65,76625755
2017-12-03,3165.83,3298.84,3130.12,3281.26,114127754
2017-12-10,3278.24,3308.68,3232.14,3256.89,118425391
2017-12-17,3255.03,3303.76,3223.02,3246.67,117953517
2017-12-24,3242.81,3242.81,3164.87,3208.49,73338964
2017-12-31,3209.51,3209.51,3158.81,3188.58,45663439
2018-01-07,3186.2,3228.39,3089.9,3100.64,76001640
2018-01-14,3095.18,3137.91,3069.59,3089.47,106909102
2018-01-21,3094.89,3108.93,3005.15,3015.47,93030473
2018-01-28,3017.55,3032.86,2960.54,3017.38,105051851
2018-02-04,3019.29,3134.85,3009.28,3129.89,85483083
2018-02-11,3149.17,3299.07,3128.81,3289.08,130528510
2018-02-18,3263.21,3270.6,3168.84,3256.6,85532353
2018-02-25,3253.4,3305.38,3230.91,3259.45,75717046
2018-03-04,3243.67,3409.81,3227.87,3387.46,123994384
2018-03-11,3404.55,3414.65,3317.76,3329.35,105114313
2018-03-18,3318.65,3436.74,3293.39,3430.44,153018023
2018-03-25,3431.17,3510.04,3363.74,3470.23,115570815
2018-04-01,3465.6,3571.44,3430.35,3544.36,81757336
2018-04-08,3544.63,3564.25,3453.04,3467.7,73486681
2018-04-15,3464.07,3484.78,3374.25,3391.4,119059772
2018-04-22,3391.13,3420.59,3346.88,3410.8,86731979
2018-04-29,3409.97,3479.82,3386.35,3444.37,94300534
2018-05-06,3443.97,3518.44,3401.25,3510.36,45473564
2018-05-13,3496.38,3547.26,3364.95,3364.95,103882770
2018-05-20,3366.85,3526.75,3360.36,3514.2,118692234
2018-05-27,3513.23,3568.4,3448.4,3540.85,124865965
2018-06-03,3538.81,3653.92,3510.27,3577.31,238167543
2018-06-10,3564.82,3566.51,3425.33,3482.09,110601289
2018-06-17,3468.18,3557.12,3457.84,3557.12,121179137
2018-06-24,3556.81,3714.93,3547.53,3621.47,96641025
2018-07-01,3635.58,3735.13,3597.57,3667,97856949
2018-07-08,3694.81,3732.48,3584.68,3638.19,65989695
2018-07-15,3621.25,3657.57,3567.01,3630.76,70524167
2018-07-22,3635.03,3682.33,3588.27,3588.27,86203889
2018-07-29,3578.62,3585.9,3389.15,3417.82,89969910
2018-08-05,3420.63,3437.15,3363.13,3423.11,83036805
2018-08-12,3419.17,3481.44,3358.01,3481.44,79556755
2018-08-19,3488.02,3527.88,3423.01,3527.88,64052901
2018-08-26,3516.1,3516.1,3353.82,3382.21,94715021
2018-09-02,3373.7,3373.7,3263.22,3344.01,111919112
2018-09-09,3341.73,3468.93,3289.62,3463.23,117697249
2018-09-16,3461.82,3536.98,3436.97,3502.41,125728910
2018-09-23,3505.72,3538.76,3418.69,3463.58,244169628
2018-09-30,3458.14,3461.72,3378.77,3422.84,111170364
2018-10-07,3415.1,3466.84,3369.9,3455.71,105639591
2018-10-14,3463.45,3645.35,3463.45,3575.12,108577792
2018-10-21,3566.89,3612.36,3498.51,3557.94,96617653
2018-10-28,3548.66,3750.16,3535.24,3750.16,93954694
2018-11-04,3738.48,3738.71,3534.74,3552.97,81787905
2018-11-11,3555.43,3567.81,3402.54,3496.6,95276983
2018-11-18,3499.72,3649.36,3462.86,3604.32,118906297
2018-11-25,3592.31,3628.23,3480.3,3504.95,116705395
2018-12-02,3498.96,3541.91,3385.22,3403.57,116269530
2018-12-09,3375.2,3428.25,3310.94,3416.06,158117075
2018-12-16,3427.18,3508.03,3365,3380.98,141249930
2018-12-23,3391.17,3492.09,3321.62,3443.78,179025189
2018-12-30,3415.61,3462.56,3401.48,3419.17,32919683
2019-01-06,3422.44,3469.64,3381.14,3405.34,53514951
2019-01-13,3394.5,3394.5,3290.79,3332.49,136566816
2019-01-20,3345.88,3367.86,3269.58,3273.58,110616735
2019-01-27,3272.46,3320.91,3214.81,3244.94,117486769
2019-02-03,3244.21,3314.74,3242.87,3252.55,113882590
2019-02-10,3255.04,3307.24,3217.29,3307.24,86375718
2019-02-17,3301.03,3365.5,3271.65,3330.49,95628104
2019-02-24,3328.44,3366.82,3278.51,3305.33,99705932
2019-03-03,3301.81,3341.34,3277.61,3338.1,90685320
2019-03-10,3326.85,3406.88,3316.08,3389.3,92804497
2019-03-17,3383.97,3392.17,3301.1,3322.36,151176976
2019-03-24,3316.44,3362.17,3295.55,3362.17,85132515
2019-03-31,3368.83,3384.57,3345.74,3373.9,81048912
2019-04-07,3354.79,3354.79,3231.38,3316.43,96655293
2019-04-14,3309.57,3319.47,3254.9,3295.73,87602891
2019-04-21,3300.19,3317.93,3255,3299.02,92365879
2019-04-28,3296.94,3326.03,3283.42,3291.32,62830544
2019-05-05,3284.78,3369.56,3283.07,3367.3,52853177
2019-05-12,3393.47,3583.5,3390.69,3560.63,108485012
2019-05-19,3556.99,3626.11,3548.55,3574.46,115565094
2019-05-26,3571.03,3615.52,3509,3568.12,104666821
2019-06-02,3563.97,3611.4,3487.39,3487.39,140582020
2019-06-09,3488.53,3519.1,3414.61,3424.89,128373643
2019-06-16,3410.98,3451.05,3381.19,3417.44,123042052
2019-06-23,3418.05,3443.01,3333.86,3385.17,140002883
2019-06-30,3374.98,3401.88,3328.65,3357.71,142359563
2019-07-07,3342.15,3383.47,3307,3338.67,100465095
2019-07-14,3345.62,3395.16,3328.97,3378.46,126061681
2019-07-21,3374.62,3414.72,3331.38,3338.39,140252487
2019-07-28,3336.97,3404.67,3329.55,3395.28,100422426
2019-08-04,3394.21,3531.88,3390.6,3531.88,115428356
2019-08-11,3540.11,3691.04,3540.11,3678.07,131971653
2019-08-18,3667.08,3804.41,3633.95,3789.17,96293591
2019-08-25,3763.18,3763.18,3672.63,3718.69,97935543
2019-09-01,3739.65,3824.92,3657.16,3659.98,127873579
2019-09-08,3655.56,3741.7,3640.53,3682.5,101055108
2019-09-15,3679.31,3679.31,3535.21,3551.11,113051815
2019-09-22,3555.72,3610.82,3524.73,3599.72,143070901
2019-09-29,3607.95,3654.33,3569.17,3576.16,91309879
2019-10-06,3573.81,3764.02,3573.06,3685,96050091
2019-10-13,3675.99,3705.16,3618.32,3619.85,84109951
2019-10-20,3616.93,3648.61,3584.56,3613.56,95856930
2019-10-27,3614.41,3621.8,3530.43,3596.63,88529370
2019-11-03,3597.55,3597.55,3498.14,3565.73,87634297
2019-11-10,3543.41,3543.41,3429.83,3467.05,129336731
2019-11-17,3461.69,3518.39,3451.73,3502.47,96476070
2019-11-24,3494.78,3616.19,3486.52,3576.98,98573386
2019-12-01,3572.11,3633.98,3552.01,3627.32,121534701
2019-12-08,3620.61,3808.51,3611.59,3777.33,136175642
2019-12-15,3777.77,3850.21,3687.02,3716.83,116090123
2019-12-22,3716.25,3721.95,3660.24,3680.97,164252336
2019-12-29,3680.71,3687.36,3615.16,3642.01,27170607
2020-01-05,3643.08,3649.64,3560.74,3604.14,53038415
2020-01-12,3609.1,3706.09,3600.67,3613.52,76680468
2020-01-19,3609.52,3647.6,3569.76,3601.16,114740895
2020-01-26,3598.16,3660.29,3589.01,3639.06,102191421
2020-02-02,3661.23,3816.01,3661.23,3792.07,125545429
2020-02-09,3799.58,3820.54,3663.11,3713.29,121948296
2020-02-16,3716.92,3753.79,3674.56,3705.74,98873992
2020-02-23,3689.43,3762.12,3678.11,3755.04,86581469
2020-03-01,3788.13,4484.47,3788.13,4407.96,194454983
2020-03-08,4313.54,4437.65,4076.21,4402.28,167345130
2020-03-15,4601.78,5790.22,4571.6,5523.58,256098479
2020-03-22,5620.33,5998.94,4828,5033.83,385532275
2020-03-29,5126.67,5331.31,4949.18,5050.24,198776120
2020-04-05,5029.73,5162.98,4888.7,4943.9,222516445
2020-04-12,4851.76,4851.76,4479.58,4595.53,216625015
2020-04-19,4551.36,4661.49,4433.6,4558.29,182187570
2020-04-26,4547.27,4759.05,4507.79,4614.97,151656021
2020-05-03,4579.7,4679.23,4388.05,4478.87,153840043
2020-05-10,4529.49,4731.24,4529.49,4590.38,117962813
2020-05-17,4568.7,4720.76,4508.82,4684.83,116665013
2020-05-24,4645.37,4645.37,4423.95,4510.4,120090212
2020-05-31,4486.29,4499.9,4160.39,4262.36,266340064
2020-06-07,4236.6,4262.61,3967.38,3979.7,254891456
2020-06-14,3980.35,4170.89,3949.15,4095.9,300871857
2020-06-21,4145.19,4218.64,4034.88,4045.53,373800038
2020-06-28,4051.44,4153.34,3955.95,4152.07,188381625
2020-07-05,4154.44,4197.76,4029.39,4054.66,148570812
2020-07-12,4010.04,4118.45,3980.86,4062.12,104033249
2020-07-19,4041.21,4137.8,4023.31,4063.19,143810711
2020-07-26,4065.41,4079.09,3868.57,4028.26,177042932
2020-08-02,4025.95,4131.81,3959.61,4120.66,163669218
2020-08-09,4116.6,4118.44,3946.41,4005.51,106334516
2020-08-16,3994,4015.01,3867.34,3919.96,83109310
2020-08-23,3920.24,4015.58,3900.22,3996.48,72735814
2020-08-30,3975.6,4007.53,3915,3974.37,69371002
2020-09-06,3968.2,4166.81,3954.3,4133.79,142234183
2020-09-13,4116.79,4221.26,4070.83,4094.9,106083766
2020-09-20,4070.34,4231.99,4060.29,4191.33,160521496
2020-09-27,4208.03,4373.79,4138.78,4331.25,177977257
2020-10-04,4299.16,4320.61,4164.97,4264.65,125621660
2020-10-11,4232.69,4306.88,4136.11,4258.2,120023884
2020-10-18,4251.13,4447.12,4237.25,4364.92,154093003
2020-10-25,4342.87,4439.91,4295.43,4391.16,156553451
2020-11-01,4417.47,4811.92,4369.51,4753.74,167109955
2020-11-08,4721.74,4721.74,4214.85,4228.82,169629034
2020-11-15,4203.9,4228.17,3991.75,4095.89,193053017
2020-11-22,4061.56,4061.56,3929.09,3930.1,165637940
2020-11-29,3898.48,3924.83,3817.63,3861.57,119121598
2020-12-06,3875.66,3934.29,3657.45,3666.64,182912763
2020-12-13,3663.07,3705.88,3525.78,3658.92,202560745
2020-12-20,3648.42,3724.29,3541.57,3654.07,200927442
2020-12-27,3697.92,3843.73,3637.34,3641.78,78334945
2021-01-03,3616.52,3616.52,3500.73,3586.99,67420606
2021-01-10,3568.48,3573.58,3391.55,3429.44,140038367
2021-01-17,3438.44,3605.2,3383.84,3577.19,150997981
2021-01-24,3577.41,3667.32,3468.18,3633.74,138643343
2021-01-31,3617.6,3757.87,3549.68,3633.87,166803068
2021-02-07,3609.77,3676.79,3572.11,3614.15,112500312
2021-02-14,3591.26,3703.27,3581.09,3650.44,93804769
2021-02-21,3631.84,3631.84,3493.57,3559.38,141258440
2021-02-28,3571.29,3737.34,3571.29,3702.07,169900372
2021-03-07,3665.91,3685.26,3545.99,3638.37,145227128
2021-03-14,3617.31,3629.3,3490.65,3516.21,139086145
2021-03-21,3505.28,3682.71,3475.85,3656.07,210533359
2021-03-28,3667.63,3771.18,3614.76,3670.12,141401206
2021-04-04,3663.34,3663.34,3574.2,3601.77,105191359
2021-04-11,3581.98,3581.98,3494.09,3560.44,122593949
2021-04-18,3560.61,3584.75,3468.76,3493.38,163085757
2021-04-25,3486.9,3582.51,3445.79,3538.26,124090765
2021-05-02,3524.23,3552.14,3373.03,3448.24,154333535
2021-05-09,3433.67,3512.24,3342.5,3345.65,98144044
2021-05-16,3316.23,3421.38,3273.51,3352.44,154690939
2021-05-23,3336.77,3338.38,3255.64,3278.5,139917801
2021-05-30,3279.63,3296.58,3132.65,3133.93,154692770
2021-06-06,3132.65,3147.64,3089.2,3108.4,89636268
2021-06-13,3108.41,3170.76,3082.7,3149.7,107217095
2021-06-20,3142.22,3179.09,3087.28,3154.45,132836180
2021-06-27,3168.45,3200.06,3056,3068.08,82936443
2021-07-04,3070.52,3155.28,3054.03,3107.35,106717753
2021-07-11,3103.42,3139.91,3049.61,3103.65,88560974
2021-07-18,3101.25,3114.29,3063.27,3094.98,80251546
2021-07-25,3100,3180.14,3097.75,3114.48,80325327
2021-08-01,3104.59,3153.74,3078.29,3098.57,75863766
2021-08-08,3087.4,3106.09,3061.38,3070.69,70116901
2021-08-15,3073.88,3087.48,3033.01,3033.11,67400487
2021-08-22,3049.07,3114.39,3033.36,3094.77,73598623
2021-08-29,3082.62,3082.62,2999.31,3002.76,72837568
2021-09-05,3001.64,3001.64,2914.35,2930.06,96031190
2021-09-12,2931.99,2977.57,2886.35,2953.74,79110770
2021-09-19,2947.55,2996.44,2919.96,2987.91,138066832
2021-09-26,3008.52,3082.39,2958.06,3027.74,104657229
2021-10-03,3027.4,3065.2,2983.4,2989.79,103947720
2021-10-10,2990.11,3017.7,2879.63,2884.67,126596906
2021-10-17,2884.74,2887.23,2805.02,2833.09,167697405
2021-10-24,2833.52,2881.64,2809.52,2876.3,95593529
2021-10-31,2875.78,2923.53,2846.27,2890.49,110998581
2021-11-07,2882.14,2931.43,2842.86,2848.25,105430371
2021-11-14,2843.9,2948.25,2836.16,2945.64,97765697
2021-11-21,2945.06,3124.2,2912.69,3088.53,135059932
2021-11-28,3088.32,3241.63,3051.41,3235.51,128249472
2021-12-05,3233.82,3272.35,3109.02,3179.95,193316076
2021-12-12,3177.71,3185.67,3087.16,3130.71,118503648
2021-12-19,3131.91,3216.61,3087.39,3155.6,168805026
2021-12-26,3155.81,3228.12,3107.69,3111.71,75636059
2022-01-02,3110.75,3132.79,3055.78,3055.78,72334356
2022-01-09,3041.53,3043.89,2994.15,2997.04,94781506
2022-01-16,2996.27,3026.34,2849.58,2904.59,161613498
2022-01-23,2905.06,3064.68,2899.83,3043.77,142153070
2022-01-30,3043.22,3204.73,3031.85,3161.65,143003762
2022-02-06,3162.21,3173.2,3051.6,3173.2,136399330
2022-02-13,3173.4,3210.53,3074.01,3132.14,106876429
2022-02-20,3134.08,3251.17,3069.45,3217.5,112199304
2022-02-27,3217.95,3803.22,3188.65,3427.66,217423116
2022-03-06,3429.21,3568.1,3260.63,3507.95,335106929
2022-03-13,3509.05,3615.68,3284.33,3304.53,249336997
2022-03-20,3304.94,3442.61,3137.64,3193.84,223345475
2022-03-27,3195.42,3220.13,3113.24,3170.97,123434655
2022-04-03,3169.67,3183.72,3066.12,3098.01,129402497
2022-04-10,3098.61,3235.52,3075.2,3218.07,108268786
2022-04-17,3217.55,3247.43,3162.4,3206.98,76283016
2022-04-24,3207.11,3401.35,3191.94,3401.35,97098362
2022-05-01,3402.16,3627.12,3402.16,3612.47,140627325
2022-05-08,3612.94,3905.23,3612.94,3802.67,101336164
2022-05-15,3803.74,4058.93,3775.12,3796.92,140536214
2022-05-22,3798.54,3838.77,3668.65,3763.34,148005211
2022-05-29,3762.85,3762.85,3635.13,3704.72,133021881.30189
2022-06-05,3704.59,3704.59,3600.37,3687.7,140797970
2022-06-12,3671.43,3900.41,3625.53,3890.11,82926841
2022-06-19,3892.41,4028.13,3892.41,4003.28,120625640
2022-06-26,3965.1,4058.56,3905,3989.91,79370979
2022-07-03,3966.89,4030.8,3894.69,4026.38,102528306
2022-07-10,4020.54,4137.46,3907.87,3907.87,111188169
2022-07-17,3977.89,4194.37,3967.43,4075.86,112823437
2022-07-24,4077.47,4077.47,4004.7,4004.7,88777383
2022-07-31,4046.93,4131.15,3963.43,3963.43,136776819
2022-08-07,3958.98,4158.97,3932.55,4136.74,113003464
2022-08-14,4110.95,4139.12,3939.48,3944.49,87642257
2022-08-21,3949.69,4106.5,3886.11,4095.16,79516339
2022-08-28,4099.78,4297.67,4099.78,4280.28,124069794
2022-09-04,4286.58,4687.32,4286.58,4550.78,161572877
2022-09-11,4557.7,4791.38,4464.81,4464.81,116222554
2022-09-18,4469.47,4608.14,4360.83,4566.04,151236172
2022-09-25,4575.53,4717.47,4439.18,4705.49,94199210
2022-10-02,4761.41,5021.12,4657.97,4979.13,145687857
2022-10-09,4983.81,5107.28,4729.6,4882.58,112443316
2022-10-16,4887.5,5134.16,4870.62,4916.5,139947220
2022-10-23,4921.12,4966.57,4772.25,4873.06,128630380
2022-10-30,4839.41,4879.77,4540.31,4564.94,159110734
2022-11-06,4570.17,4577.1,4274.54,4305.22,107339295
2022-11-13,4310.26,4311.68,4077,4082.98,99507774
2022-11-20,4088.77,4089.64,3868.43,4047.3,141478352
2022-11-27,4046.44,4113.71,3921.25,3941.21,93269535
2022-12-04,3945.46,4031.56,3923.74,3998.35,237045372
2022-12-11,3984.1,4047.74,3927.68,4015.83,74709878
2022-12-18,4019.21,4057.27,3854.34,3996.97,114376057
2022-12-25,4005.28,4041.49,3882.32,3918.22,58778803
2023-01-01,3894.77,3975.34,3877.24,3900.56,36960959
2023-01-08,3903.94,3915.95,3708.5,3771.53,75395090
2023-01-15,3768.34,3768.34,3583.59,3645.31,135614259
2023-01-22,3643.33,3756.47,3609.99,3713.23,124848645
2023-01-29,3716.28,3742.76,3615.06,3682.74,90234640
2023-02-05,3693.06,3765.81,3671.95,3699.89,106841903
2023-02-12,3703.41,3840.3,3693.27,3821.22,75408067
2023-02-19,3825.32,3846.45,3756.72,3807.56,70831262
2023-02-26,3811.84,3966.83,3802.51,3923.9,66775322
2023-03-05,3913.48,3929.87,3800.73,3856.71,80377333
2023-03-12,3837.17,3981.74,3776.14,3953.45,64898028
2023-03-19,3956.77,4262.44,3925.95,4242.99,125728140
2023-03-26,4247.08,4379.44,4114.95,4270.3,89960135
