Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-03-19,244.41365900406,246.35381950292,237.2595410292,239.24626538003,194467.4766934
2017-03-26,239.24626538003,243.40238765481,228.4971792439,232.7452352777,268264.21202567
2017-04-02,231.55129035533,241.00255836084,227.10742735425,240.60139286692,351427.91155731
2017-04-09,239.99248095651,266.00376503535,238.60272906687,259.1015694391,353858.25431834
2017-04-16,259.1015694391,259.1015694391,249.55836767457,251.85551770522,163878.76995399
2017-04-23,252.99215327132,274.99536424574,252.99215327132,273.7548554714,261142.98554778
2017-04-30,274.00797179494,293.94446410874,269.95333483856,285.9963727605,319181.24257604
2017-05-07,290.01638531413,305.19858894703,288.99436846058,293.85253034972,326158.79060334
2017-05-14,295.89656405682,319.25490251814,281.2420840796,315.33876317275,301673.3702889
2017-05-21,315.39607252903,324.99658364984,294.00177346501,303.55572073385,291462.62173429
2017-05-28,302.00598022461,306.6910201,297.05588457644,300.54697952946,129051.98431169
2017-06-04,300.54697952946,321.60936190506,296.99857522017,320.50615679679,119521.31375649
2017-06-11,320.8965767864,324.74346732629,305.06009133604,306.19672690214,162193.813579
2017-06-18,306.50715258195,310.30867321479,295.39033140973,299.99537697533,95118.617398454
2017-06-25,302.09791398363,311.80110436776,297.50361392233,307.00144577982,214259.40095553
2017-07-02,306.48826688088,319.14269838668,299.0144768287,307.99488805013,220624.74411388
2017-07-09,308.80514179705,308.80514179705,295.34045654433,301.000369614,183321.69964362
2017-07-16,301.10239277979,308.55364283022,300.1438495477,306.95686165399,206830.54888395
2017-07-23,306.99126481455,333.44017738808,306.99126481455,330.65589401467,311797.88938388
2017-07-30,328.99030651733,342.79665074387,327.40420218404,337.50212296564,288225.94090235
2017-08-06,340.00169052754,349.70100917302,328.0092232835,330.25729187856,193330.81677965
2017-08-13,330.25729187856,341.4501822186,328.55730122066,335.09508804249,210015.30780806
