Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2001-01-26,21.496285498697,22.205854588221,21.401610080174,21.903290488466,943767.6363086
2001-01-29,21.704174179929,22.296061062164,21.704174179929,21.996476258796,669672.96868716
2001-01-30,22.205854588221,22.296061062164,21.795704785599,21.903290488466,438044.32093373
2001-01-31,21.903290488466,21.996476258796,21.704174179929,21.795704785599,406984.98904413
2001-02-01,21.795704785599,21.903290488466,21.600891905177,21.903290488466,632578.88692496
2001-02-02,21.996476258796,21.996476258796,21.704174179929,21.704174179929,667147.54584541
2001-02-05,21.704174179929,21.704174179929,20.998743002053,21.102025276806,871242.00271377
2001-02-06,21.102025276806,21.401610080174,20.696178902298,21.102025276806,996437.1070265
2001-02-07,20.901419320075,21.102025276806,20.299104900486,20.601669000241,1074609.7043565
2001-02-08,20.496897077295,20.998743002053,20.496897077295,20.901419320075,672495.41920864
2001-02-09,20.901419320075,20.998743002053,20.402552691704,20.496897077295,426100.64541397
2001-02-12,20.299104900486,20.601669000241,20.195988142199,20.496897077295,350061.55940385
2001-02-13,20.496897077295,20.797971528857,20.496897077295,20.797971528857,211529.08719449
2001-02-14,20.496897077295,20.601669000241,20.099988591949,20.299104900486,544713.01128756
2001-02-15,20.099988591949,20.099988591949,19.497839688825,19.747935068875,869677.79444669
2001-02-16,19.747935068875,19.747935068875,18.851994438691,18.894201137508,880279.3448951
2001-02-19,18.997483412261,19.406309083155,18.894201137508,19.105069115128,889635.02924242
2001-02-20,19.250558088697,19.447026133779,18.894201137508,18.894201137508,768701.4470569
2001-02-21,18.603388706835,19.105069115128,18.300990123546,18.551085503595,928777.36437942
2001-02-22,18.603388706835,18.894201137508,18.145239129088,18.145239129088,731106.81864922
2001-02-23,18.300990123546,18.645595405652,18.104356561998,18.1962182006,864697.08029868
2001-02-26,18.446313580649,18.551085503595,18.35312781032,18.35312781032,322509.49185287
2001-02-27,18.393844860944,18.393844860944,17.698675703957,17.803447626902,384131.73437106
2001-02-28,17.500883527147,17.947446952278,17.355394553578,17.854261181949,556324.59335985
2001-03-01,17.500883527147,17.604165801899,17.09503715264,17.249298498904,692824.62616811
2001-03-02,17.199809075585,17.644882852523,17.199809075585,17.500883527147,923291.97820149
2001-03-05,17.551697082194,18.104356561998,17.551697082194,18.104356561998,828674.22336289
2001-03-06,18.393844860944,18.603388706835,18.300990123546,18.551085503595,813266.60004113
2001-03-07,18.500106432083,18.799856751917,18.35312781032,18.696408960699,589789.02437835
2001-03-08,18.799856751917,18.851994438691,18.1962182006,18.1962182006,321227.87241998
2001-03-09,18.1962182006,18.1962182006,17.604165801899,17.644882852523,560502.92023416
2001-03-12,17.500883527147,17.604165801899,16.946734399149,17.09503715264,746962.73374687
2001-03-13,17.052830453822,17.803447626902,17.052830453822,17.644882852523,932083.17244453
2001-03-14,17.698675703957,17.803447626902,16.89724497583,17.146016224152,1358564.0407911
2001-03-15,17.304580998531,18.145239129088,17.199809075585,18.145239129088,671769.35154709
2001-03-16,17.999750155518,18.300990123546,17.854261181949,18.104356561998,662309.1574606
2001-03-19,18.104356561998,18.35312781032,17.947446952278,17.947446952278,762108.39515666
2001-03-20,18.250011052034,18.603388706835,18.104356561998,18.500106432083,513683.93221718
2001-03-21,18.145239129088,18.603388706835,18.104356561998,18.35312781032,373620.94238035
2001-03-22,18.1962182006,18.1962182006,17.803447626902,17.896467880766,699668.63895515
2001-03-23,18.393844860944,18.500106432083,18.250011052034,18.35312781032,471367.11375311
2001-03-26,18.551085503595,18.696408960699,18.393844860944,18.500106432083,574201.25926935
2001-03-27,18.300990123546,18.446313580649,18.104356561998,18.300990123546,417056.42759191
2001-03-28,18.300990123546,18.751691460326,18.300990123546,18.393844860944,581844.9090738
2001-03-29,18.300990123546,18.446313580649,18.145239129088,18.35312781032,281468.79230911
2001-03-30,18.35312781032,18.446313580649,18.250011052034,18.300990123546,305787.24602268
2001-04-02,18.1962182006,18.300990123546,17.896467880766,17.999750155518,276797.48199414
2001-04-03,17.698675703957,17.698675703957,17.396111604201,17.500883527147,557151.7329402
2001-04-04,17.09503715264,17.355394553578,17.09503715264,17.199809075585,579813.15723678
2001-04-05,17.304580998531,17.355394553578,17.199809075585,17.304580998531,345654.96125716
2001-04-06,17.448580323907,17.854261181949,17.396111604201,17.854261181949,556550.11437594
2001-04-09,17.749654775469,17.896467880766,17.644882852523,17.896467880766,288741.15751391
2001-04-10,17.896467880766,18.500106432083,17.896467880766,18.35312781032,614863.79857272
2001-04-11,18.500106432083,18.696408960699,18.393844860944,18.603388706835,621298.71073606
2001-04-12,18.500106432083,18.997483412261,18.35312781032,18.696408960699,561704.78223453
2001-04-17,18.145239129088,18.551085503595,18.145239129088,18.500106432083,313716.92248169
2001-04-18,18.894201137508,19.602611611771,18.894201137508,19.602611611771,659623.53218973
2001-04-19,20.195988142199,20.402552691704,19.85270699182,19.85270699182,885042.10123183
2001-04-20,19.905175711526,20.402552691704,19.695631865635,19.747935068875,814344.01294421
2001-04-23,19.551632540259,19.85270699182,19.497839688825,19.551632540259,417477.21680486
2001-04-24,19.654914815011,19.695631865635,19.447026133779,19.447026133779,525051.4290434
2001-04-25,19.353840363449,19.747935068875,19.353840363449,19.747935068875,283727.44029037
2001-04-26,19.747935068875,20.099988591949,19.695631865635,19.905175711526,600357.57175123
2001-04-27,19.905175711526,20.195988142199,19.695631865635,19.85270699182,830686.72340586
2001-04-30,19.801727920308,19.801727920308,18.500106432083,18.603388706835,934876.05771085
2001-05-02,18.551085503595,18.551085503595,17.854261181949,18.250011052034,888897.96055569
2001-05-04,17.999750155518,18.145239129088,17.896467880766,17.999750155518,505533.5476906
2001-05-07,18.104356561998,18.393844860944,18.104356561998,18.300990123546,323597.21821706
2001-05-08,18.300990123546,18.300990123546,17.854261181949,18.052218875224,587971.79253225
2001-05-09,17.896467880766,18.052218875224,17.803447626902,17.999750155518,478992.19932758
2001-05-10,17.999750155518,18.393844860944,17.999750155518,18.300990123546,461430.43776372
2001-05-11,18.300990123546,18.446313580649,18.1962182006,18.393844860944,455185.98084872
2001-05-14,18.1962182006,18.696408960699,18.145239129088,18.696408960699,257714.14113575
2001-05-15,18.551085503595,18.645595405652,18.250011052034,18.500106432083,173735.06520552
2001-05-16,17.999750155518,18.300990123546,17.803447626902,17.947446952278,1166814.1092973
2001-05-17,18.1962182006,18.250011052034,17.896467880766,17.896467880766,698754.86630155
2001-05-18,17.999750155518,18.104356561998,17.896467880766,18.052218875224,546384.47955009
2001-05-21,17.947446952278,18.500106432083,17.947446952278,18.393844860944,751925.57122898
2001-05-22,18.551085503595,18.799856751917,18.551085503595,18.645595405652,779627.52774797
2001-05-23,18.751691460326,19.447026133779,18.645595405652,19.250558088697,1532531.5026535
2001-05-24,19.695631865635,19.998030448924,19.447026133779,19.654914815011,571053.59094113
2001-05-25,19.602611611771,19.654914815011,19.300047512016,19.406309083155,635842.75358159
2001-05-28,19.154558538446,19.353840363449,19.154558538446,19.196765237263,394726.40917873
2001-05-29,19.105069115128,19.196765237263,18.997483412261,19.196765237263,1012145.8834124
2001-05-30,19.051276263694,19.300047512016,19.051276263694,19.250558088697,329845.8005165
2001-05-31,19.051276263694,19.801727920308,19.051276263694,19.801727920308,690064.05641324
2001-06-01,19.747935068875,19.905175711526,19.602611611771,19.85270699182,637655.17247918
2001-06-04,19.695631865635,19.905175711526,19.497839688825,19.497839688825,274032.78685483
2001-06-05,19.447026133779,19.85270699182,19.406309083155,19.801727920308,493454.42204837
2001-06-06,19.801727920308,19.94589276215,19.602611611771,19.602611611771,1016344.1496449
2001-06-07,19.154558538446,19.497839688825,18.997483412261,19.051276263694,907359.05592762
2001-06-08,19.051276263694,19.105069115128,18.603388706835,18.603388706835,801963.04667374
2001-06-11,18.393844860944,18.603388706835,18.300990123546,18.393844860944,870742.83119645
2001-06-12,18.393844860944,18.799856751917,18.393844860944,18.603388706835,587629.38562367
2001-06-13,18.894201137508,18.997483412261,18.603388706835,18.603388706835,753843.87499388
2001-06-15,18.603388706835,18.696408960699,17.896467880766,17.947446952278,796886.07355544
2001-06-18,17.999750155518,18.1962182006,17.947446952278,17.999750155518,597951.09749419
2001-06-19,18.1962182006,18.35312781032,17.999750155518,18.052218875224,420569.8800072
2001-06-20,17.999750155518,18.104356561998,17.896467880766,17.896467880766,219120.48212937
2001-06-21,18.052218875224,18.35312781032,17.999750155518,18.104356561998,328912.08850477
2001-06-22,18.104356561998,18.300990123546,17.803447626902,17.999750155518,370262.87944565
2001-06-25,18.052218875224,18.35312781032,17.999750155518,18.300990123546,366651.79293194
2001-06-26,18.300990123546,18.300990123546,17.500883527147,17.604165801899,352637.86198704
2001-06-27,17.604165801899,17.854261181949,17.604165801899,17.698675703957,191782.93456931
2001-06-28,17.500883527147,17.999750155518,17.448580323907,17.854261181949,249941.22928549
2001-06-29,17.896467880766,18.1962182006,17.749654775469,17.749654775469,221381.19280285
2001-07-02,17.749654775469,18.052218875224,17.644882852523,17.854261181949,433516.71151012
2001-07-03,17.896467880766,17.999750155518,17.749654775469,17.803447626902,267175.02278632
2001-07-04,17.803447626902,17.947446952278,17.644882852523,17.749654775469,569967.92726916
2001-07-05,17.698675703957,17.803447626902,17.551697082194,17.698675703957,399053.2498929
2001-07-06,17.551697082194,17.698675703957,17.551697082194,17.604165801899,344389.84336202
2001-07-09,17.551697082194,17.551697082194,16.647149595781,17.002016898776,598286.62876203
2001-07-10,17.002016898776,17.002016898776,16.097370102484,16.302527762028,386869.6145115
2001-07-11,15.899677235554,16.199195832336,15.648042552371,16.097370102484,1307711.1143552
2001-07-12,16.302527762028,16.802735073773,16.302527762028,16.346124799159,974681.20461464
2001-07-13,16.501743380444,16.501743380444,16.055312368486,16.199195832336,545272.68844334
2001-07-16,16.199195832336,16.89724497583,16.199195832336,16.802735073773,958087.53326618
2001-07-17,16.647149595781,16.647149595781,16.447933977364,16.447933977364,694059.49124401
2001-07-18,16.302527762028,16.552639693724,16.199195832336,16.552639693724,585729.64608875
2001-07-19,16.398394899106,17.052830453822,16.346124799159,16.946734399149,1133201.164439
2001-07-20,16.594846392541,16.946734399149,16.346124799159,16.398394899106,1039231.7825216
2001-07-23,16.398394899106,16.552639693724,16.302527762028,16.398394899106,768757.13974684
2001-07-24,16.398394899106,16.447933977364,15.951963887147,16.151179505564,951844.45147933
2001-07-25,16.501743380444,16.698128667293,16.055312368486,16.252988683769,765209.30912788
