Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-07-31,6952.9833722917,7179.904328353,6941.9876989169,6999.9966356044,2538.0383590836
2017-08-01,7096.952337514,7142.0503708331,6943.9029289104,7099.9829073273,1880.028414136
2017-08-02,7125.0048238903,7159.9634043023,6979.4586104381,6979.4586104381,1286.5851015931
2017-08-03,6980.0895097301,7049.9954044952,6935.0027424697,6954.7521435211,878.29610256353
2017-08-04,6954.0423818176,7191.8576167246,6950.0654630662,7189.9874509662,1486.9315639076
2017-08-07,7265.0081364201,7610.0199206729,7265.0081364201,7549.9943594628,3318.5350037401
2017-08-08,7550.0394236979,7719.7513332455,7539.9563010847,7699.9005376651,2808.6485096031
2017-08-09,7680.0046778496,7746.7898743312,7612.3069306064,7700.0019321942,1550.5486870122
2017-08-10,7680.0046778496,7728.8430426856,7620.0467129922,7665.0095536059,1183.0885878856
2017-08-11,7629.9833768412,7670.0004176479,7451.157225736,7549.9943594628,1448.9511919048
2017-08-14,7600.0043944124,7719.98792048,7600.0043944124,7633.4983871823,865.95248166264
2017-08-16,7700.0019321942,7728.5951893923,7505.0427849079,7526.8651407758,1916.1097675386
2017-08-17,7490.002596429,7649.5074567168,7490.002596429,7605.2543778066,1961.6862139419
2017-08-18,7650.0031633033,7660.2440107395,7500.0068566307,7649.4511264228,971.3480139703
2017-08-21,7659.9398271523,7714.9519922028,7600.0607247064,7680.0046778496,623.82761014513
2017-08-22,7674.044932752,7770.3021390169,7638.8497651055,7667.9612610077,827.97210965989
2017-08-23,7668.0626555368,7739.8499821192,7579.9958740091,7620.8015389308,554.51343124011
2017-08-24,7650.0031633033,7909.9900019006,7650.0031633033,7909.9900019006,3004.2474254173
2017-08-25,7963.3573223684,8134.5000213818,7910.1477267236,8129.7006803391,2198.114029659
2017-08-28,8089.6949055911,8249.977123935,8030.0073261445,8207.3576235488,3039.3792695199
2017-08-29,8159.352947063,8388.8988948213,8159.352947063,8310.0026851452,3340.3737176416
