Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-10-23,31.908912870145,32.069143165846,31.165245141793,31.243776091805,80577860.501264
2009-10-26,31.645822871907,31.939804728003,31.084564209,31.084564209,86046648.860179
2009-10-27,31.170450363263,31.52055808565,30.954094201272,31.466355888163,79148202.664274
2009-10-28,31.403893230517,31.566273508999,30.478721692628,30.750298465002,119024824.50268
2009-10-29,30.314304588353,31.577928678814,30.046801467564,31.416679970216,119718309.94843
2009-10-30,31.686219916798,31.847355468407,30.492526845223,30.7100145771,76515476.606715
2009-11-02,30.660112345176,31.313707110691,30.496713653798,31.096106221826,58818803.343032
2009-11-03,30.654793966717,30.68229111492,29.839950492605,30.001199201203,100826281.57574
2009-11-04,30.387404002917,30.851008184758,30.359793697725,30.795900731364,64256280.276559
2009-11-05,30.676067480553,31.800734789149,30.291899504632,31.444177118419,73671827.483746
2009-11-06,31.200210651236,31.664833245974,30.653662396832,31.584265470169,79141685.537388
2009-11-09,31.409211608976,31.921812766833,31.273536379777,31.921812766833,54714035.033391
2009-11-10,31.775274466739,32.1010534366,31.479255784851,31.64265447623,74284990.636499
2009-11-11,31.586302295962,31.826308268548,31.478237371955,31.612894188257,59920286.378385
2009-11-12,31.572610300355,32.051151204676,31.466355888163,31.759432488351,67191133.362376
2009-11-13,31.487742558988,31.698893499509,31.25011288316,31.698893499509,51431473.672061
2009-11-16,31.716885460679,32.165779234016,31.716885460679,32.058506408928,72287630.258835
2009-11-17,32.016185695233,32.121082223563,31.67332002011,31.806053167608,58704902.060324
2009-11-18,32.092453505475,32.355656660701,32.039496034862,32.039496034862,61697735.427571
2009-11-19,32.258115336623,32.258115336623,31.67332002011,31.778442862417,57540320.230724
2009-11-20,32.132850550366,32.266488953772,31.412493161642,31.466355888163,72468728.161921
2009-11-23,31.720167013345,32.303604445996,31.614025758142,32.27712571069,51670229.534466
2009-11-24,31.952365153725,32.350338282242,31.819858320204,32.11157703653,52749282.909258
2009-11-25,32.236841822787,32.31752275558,31.919549627063,32.183771195186,55796177.799642
2009-11-26,32.260152162416,32.315372772799,31.405024800402,31.538550046819,83667579.936639
2009-11-27,30.488340036649,32.066087927157,30.435156252059,31.879378896149,82895349.879806
2009-11-30,32.219868274514,32.326009529717,31.332830641746,31.548168390841,68649852.967217
2009-12-01,31.590715418513,31.93550476244,31.512184468501,31.776406036624,75867495.126311
2009-12-02,31.695725103831,31.96096508485,31.352972585697,31.669133211536,55793435.234314
